eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skewness,eda_kurtosis,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,subject,label,window
3.5491565499999997,0.10718051513605836,3.174383,3.776766,0.6023829999999997,-0.8148724602490085,1.2174055246971123,10.0,0.0831453092054924,0.07354378454887793,S5,stress,7
3.9121492,0.16580795394600345,3.467262,4.246285,0.7790230000000005,-1.229970626855423,1.705083156871535,11.0,0.13946668886911834,0.13655183669917778,S5,stress,8
4.1378787625,0.1522353074582714,3.990406,4.738588,0.7481819999999999,2.1604154059356926,4.929600709868279,8.0,0.1123521977805042,0.11119705771029534,S5,stress,9
4.266590220833334,0.12175294184079796,3.899601,4.68871,0.7891090000000003,-0.00817136440020587,1.4055044598928528,10.0,0.1622337246118404,0.08006824416921997,S5,stress,10
2.532435525,0.19277959731666205,2.295817,3.017447,0.7216300000000002,1.0021455827141998,-0.07480572413197129,11.0,0.07531463076680021,0.1854865016489482,S6,baseline,1
2.017089829166667,0.19024175635687868,1.65175,2.439059,0.7873089999999998,-0.06548634075580582,-0.9276107239219358,9.0,0.057977084017334354,0.1837455430134691,S6,baseline,2
1.5644424625000002,0.16074770015733844,1.344604,1.871728,0.5271240000000001,0.4032737725653762,-1.1908365249130524,5.0,0.03715336495449424,0.15962399341986147,S6,baseline,3
1.1328528916666665,0.11358434348273944,0.981285,1.342046,0.3607610000000001,0.3249032993482984,-1.2700596026720237,24.0,0.006193719014949102,0.1132078572693465,S6,baseline,4
0.8864835666666668,0.04942488294021432,0.803512,0.981285,0.17777299999999996,0.11191731864451247,-1.1108888632852467,58.0,0.0025725434874448107,0.04943981112764583,S6,baseline,5
0.7286406375,0.04273732342887686,0.66027,0.803512,0.14324199999999998,0.19665609470625856,-1.3044620210591948,21.0,0.0042809796696756984,0.04254041552397148,S6,baseline,6
0.6086703541666665,0.03714337931846534,0.549002,0.680734,0.13173199999999996,0.12971614109120785,-1.1955357415684527,46.0,0.003429369784133756,0.03715288532172469,S6,baseline,7
0.5410861333333333,0.0204329984483569,0.504239,0.580907,0.07666799999999996,0.2635176943322384,-0.9814329619303366,15.0,0.010629181988045078,0.01708916155166659,S6,baseline,8
0.5316035708333333,0.012345126365425188,0.511844,0.594975,0.08313100000000007,1.960978526319978,5.606209762010163,11.0,0.014795025594260729,0.008364563424426182,S6,baseline,9
0.48033395416666663,0.022156861187761518,0.429992,0.515681,0.08568899999999996,-0.24785082378945575,-0.7124942788148814,9.0,0.015350977004664808,0.017489132709769612,S6,baseline,10
0.4093312416666667,0.01618787410970314,0.381392,0.447897,0.06650499999999998,0.23318559191898086,-0.6751345384204508,35.0,0.003227835367921329,0.016347095484218446,S6,baseline,11
0.3892678416666666,0.015811392977584143,0.367323,0.478591,0.11126799999999998,2.3681339438536937,7.718596944411674,8.0,0.031544501736757546,0.007764151028906671,S6,baseline,12
0.37412296666666667,0.015951369246313067,0.351976,0.437665,0.08568900000000002,1.336437404012734,1.376420523858037,18.0,0.01228099747199233,0.015382666163026394,S6,baseline,13
0.32837948749999996,0.013443370773972963,0.304655,0.354534,0.04987900000000001,0.4275054837754401,-1.1302335186090402,57.0,0.002893970360985253,0.013489296992110319,S6,baseline,14
0.2938532833333333,0.015662311023432084,0.257334,0.312329,0.054995000000000016,-0.7988812214759647,-0.927270859106335,41.0,0.0034371072429073856,0.015373487247905894,S6,baseline,15
0.24642052083333332,0.006808461726623662,0.231755,0.261171,0.029415999999999998,0.3939120032643919,-0.6997874806090429,49.0,0.0026987944720322254,0.006752538940524717,S6,baseline,16
0.23409983333333334,0.001877803545516826,0.226639,0.244545,0.017906000000000005,0.08449809633158169,5.796884659504219,26.0,0.00327601356704186,0.0009348516967846152,S6,baseline,17
0.2224030125,0.005319153665043319,0.208734,0.233034,0.02429999999999999,-0.1842488814060008,-0.9040646930316592,63.0,0.002556998780105262,0.005207050771142005,S6,baseline,18
0.21334905416666672,0.006092106310045753,0.198503,0.231755,0.033251999999999976,0.540085896454311,-0.6168973968719098,29.0,0.003671515820971619,0.0053239715299208115,S6,baseline,19
8.328714279166666,0.19633528467063996,7.688272,8.808207,1.119934999999999,0.2797176209916757,0.30301693271063,11.0,0.2704786312003407,0.12840512027434225,S6,stress,1
8.667427166666666,0.5742231254769617,7.348423,9.405411,2.0569880000000005,-0.8548858878037203,-0.4861343063251189,14.0,0.3988318402718419,0.5028528057430789,S6,stress,2
9.057977908333333,0.26472018276406806,8.342671,9.861891,1.5192200000000007,0.2700605574568411,0.835277191355758,13.0,0.2511478294344713,0.15641643640486955,S6,stress,3
9.199636291666668,0.20749665832061792,8.498639,9.719929,1.2212899999999998,-0.45389711344610656,1.8174527042750648,16.0,0.15654720391199925,0.14345605816241652,S6,stress,4
8.918490029166666,0.211044819776894,8.269772,9.506345,1.236573,0.24183455764392034,0.4435187207153466,12.0,0.31743973543605714,0.08441830333500892,S6,stress,5
9.049988933333335,0.16473592949241184,8.742918,9.647029,0.9041110000000003,0.996180782363523,1.893719915105501,16.0,0.08702290532589232,0.12125136885502441,S6,stress,6
8.703014058333334,0.1969648169117731,8.386155,9.093349,0.7071939999999994,0.33803219049523603,-1.2468317157047821,11.0,0.14969614561498198,0.1630580178161394,S6,stress,7
8.758974454166665,0.22410587618108,8.349003,9.563897,1.214894000000001,1.0735752194726313,1.6644797913301557,10.0,0.21614996032966918,0.1413043057680539,S6,stress,8
8.8450542375,0.19366214378797975,8.36435,9.26089,0.8965399999999999,0.031139191315865584,-0.6696374164964722,11.0,0.271539305518874,0.11105410762070253,S6,stress,9
8.512355408333333,0.21462358807506826,8.062582,9.089512,1.0269299999999983,0.6527693970138385,0.07757287304316884,16.0,0.13276559347168446,0.18239177362181352,S6,stress,10
5.880710254166667,0.22349024213030994,5.383298,6.39487,1.0115720000000001,-0.22487151817049963,0.09804668277984341,11.0,0.11452965051339059,0.20203356554658172,S7,baseline,1
5.4592698375,0.1156103061312129,5.286075,5.747885,0.46180999999999983,0.4716003992760928,-0.7410550681445409,10.0,0.051039030260249516,0.10555103461677799,S7,baseline,2
5.0642869458333335,0.22409680834004062,4.709764,5.316777,0.6070130000000002,-0.35793383374745197,-1.700295691539858,8.0,0.02669336161500303,0.22071683956195323,S7,baseline,3
4.607568245833334,0.08075534343395117,4.482058,4.777565,0.29550699999999974,0.4366245237659372,-0.7992955530444448,33.0,0.011422321634869203,0.0721586294775785,S7,baseline,4
4.930120791666666,0.0524248149580101,4.769889,4.996317,0.2264280000000003,-1.1999529510467626,1.1224292455184641,21.0,0.014062111505839622,0.0498181423624277,S7,baseline,5
4.8643406125,0.05360412247357791,4.749421,4.920841,0.17142000000000035,-1.0630908195220496,-0.6664839502283861,29.0,0.01281271251122669,0.05121986446982556,S7,baseline,6
4.751457345833333,0.038856616409150974,4.688017,4.933633,0.24561600000000006,1.747113298350578,4.09166372383895,23.0,0.02742849308324018,0.034640513506924105,S7,baseline,7
4.731986125000001,0.02608618771114404,4.688017,4.837689,0.1496719999999998,1.362702678367942,2.0069365643772223,18.0,0.018281418355245875,0.02725833845117913,S7,baseline,8
4.624427683333334,0.06516635954047191,4.476941,4.799312,0.3223709999999995,-0.5494030423302796,-0.336045647114259,10.0,0.0875102562243578,0.04912424496558014,S7,baseline,9
4.695388779166667,0.060068537217196606,4.601028,4.771169,0.1701410000000001,-0.1843183923070826,-1.8532016672886593,19.0,0.016226910916986238,0.056378649093830106,S7,baseline,10
4.722023924999999,0.033315497527092536,4.638126,4.76861,0.13048400000000004,-1.164066602677582,0.24212390230491465,16.0,0.02730178891386215,0.01741896304271269,S7,baseline,11
4.7124401958333335,0.012510636067595277,4.663712,4.740467,0.07675499999999946,-0.8757623196597603,1.6225706642613615,37.0,0.01151532785036356,0.008367524120746997,S7,baseline,12
4.376804491666666,0.3054580951990113,4.002879,4.758376,0.7554970000000001,0.16832994419786834,-1.8343460856104872,4.0,0.05554879975270396,0.30041552235967606,S7,baseline,13
4.218928654166667,0.07410162849201019,3.979852,4.325251,0.34539899999999957,-0.8586246334152889,0.807571767366404,13.0,0.03224688737311227,0.07106911132414145,S7,baseline,14
4.260317741666666,0.07728688991898904,4.106498,4.380258,0.2737600000000002,-0.3543951858090857,-1.120638952505056,16.0,0.023443656835503854,0.07113989944479905,S7,baseline,15
4.365099041666666,0.019850166515630603,4.32653,4.440383,0.11385299999999976,1.686113503747627,2.3514500087417276,27.0,0.025177609414893262,0.006220817643586449,S7,baseline,16
4.401179283333334,0.03083158675143705,4.34316,4.457013,0.11385299999999976,0.3599560873935197,-1.0945285622193137,25.0,0.022962941023858416,0.024126642204018302,S7,baseline,17
4.2433356875,0.06861923387134136,4.165344,4.442942,0.27759800000000023,1.1424168628560443,0.29306610148902745,14.0,0.019302574936829495,0.06771643685524287,S7,baseline,18
4.145835408333333,0.07013621097152027,3.968339,4.346998,0.3786590000000003,-0.25413959665497465,1.3987124089954057,5.0,0.05969778518876477,0.05653995551076232,S7,baseline,19
6.31595455,0.12964756314455933,6.04775,6.610621,0.5628710000000003,0.07159641534553918,-0.672100969697071,30.0,0.18701008250204146,0.05864093859358959,S7,stress,1
6.525714333333334,0.2265044820863866,5.991464,7.115355,1.1238910000000004,0.1859798328019841,-0.9591758131048285,15.0,0.24147458085471618,0.15316451837883638,S7,stress,2
6.592243979166667,0.1935285956984662,6.315114,7.115355,0.8002409999999998,0.8743769526278791,-0.32237660109260347,19.0,0.31255065240891233,0.10449589855822689,S7,stress,3
6.690543358333334,0.22651060932484657,6.134739,7.299567,1.164828,0.1394732455335218,-0.5311389656674619,20.0,0.2713375087303699,0.11467086806681766,S7,stress,4
6.6572147,0.27370451634952364,5.739893,7.221533,1.4816399999999996,-0.46158626636046096,0.12231772015525078,25.0,0.3433257982579403,0.12567286386016704,S7,stress,5
6.804640579166667,0.21807125014331608,6.272899,7.474824,1.2019250000000001,0.5891037693230083,-0.2177895492009574,32.0,0.33890537693120826,0.16653293478408693,S7,stress,6
6.90116545,0.11136551732761583,6.631798,7.341782,0.7099840000000004,0.8172209322006035,1.5543780076142313,30.0,0.23338127145048765,0.0429699293536661,S7,stress,7
6.957484454166666,0.089659850438372,6.762281,7.169083,0.4068019999999999,0.27737178997940726,-0.37642261671720556,25.0,0.07824870509281497,0.06263668499863637,S7,stress,8
7.0901001875,0.05783859577063577,6.906837,7.242001,0.3351639999999998,-0.05038533037758615,-0.018069298476432127,30.0,0.07730718320531488,0.03291498086045245,S7,stress,9
7.1685982625,0.04986460530227754,7.043717,7.308522,0.26480499999999996,-0.023954237921014327,-0.421714194246114,38.0,0.07929161589383472,0.031476525872478095,S7,stress,10
0.5780772833333333,0.033630055851793086,0.529945,0.648916,0.11897100000000005,0.4294828975627203,-0.9370167173892812,50.0,0.0031031765821299467,0.03352758837389937,S8,baseline,1
0.5169234666666667,0.015150645371530843,0.49022,0.577209,0.08698899999999998,1.77445790952496,4.0518603204162975,15.0,0.008833111928811983,0.01038869387283976,S8,baseline,2
0.47427166249999997,0.015438198703980777,0.442887,0.497895,0.055008,-0.3213195415823033,-1.233333687695882,46.0,0.0032298963467532553,0.015209421292706542,S8,baseline,3
0.42530833749999997,0.013243980637391227,0.400672,0.458238,0.057566000000000006,0.18494961388659664,-0.8165978165996131,64.0,0.0031158429697515705,0.013285545298006926,S8,baseline,4
0.3914082458333333,0.005632078555950662,0.380204,0.40451,0.024305999999999994,0.6594671192189928,-0.6032752299720365,67.0,0.0025287722622668175,0.005363403354046278,S8,baseline,5
0.3649970625,0.011074293255866358,0.345664,0.3866,0.04093599999999997,0.42974459272997567,-1.0284031584455269,49.0,0.0030304879323400096,0.01092651939235824,S8,baseline,6
0.3354250583333333,0.007036339458833019,0.3188,0.349502,0.030702000000000007,-0.10659100859141539,-0.9923366177646047,46.0,0.003282462231803359,0.006892464699139678,S8,baseline,7
0.3116789416666667,0.006070786817203399,0.295773,0.331593,0.03582000000000002,0.7306238935353986,0.9838006099250243,46.0,0.0032598859265917978,0.005767257378432951,S8,baseline,8
0.3054212708333333,0.006472310523619001,0.295773,0.326476,0.03070299999999998,0.8116360906568155,-0.34032902438997326,29.0,0.005117311442883575,0.0048161112964951605,S8,baseline,9
0.29507524166666665,0.005468493255300214,0.280422,0.303449,0.02302700000000002,-0.2439237005102661,-1.0757832378025554,62.0,0.002702954328665955,0.005205810202478998,S8,baseline,10
0.28542744999999997,0.006172349211537423,0.272747,0.317521,0.04477399999999998,1.141390087674468,3.168730548713279,18.0,0.009170293691885717,0.004146984028960386,S8,baseline,11
0.2812112333333333,0.007126741959260829,0.26763,0.300891,0.03326100000000004,0.3542396865684737,-0.9627315140217267,23.0,0.004602584710904571,0.005348498550048833,S8,baseline,12
0.28262383333333335,0.0047149998415223215,0.268909,0.299611,0.030702000000000007,0.5490706309848257,1.6859728878645037,33.0,0.004211362012640205,0.003134973148923534,S8,baseline,13
0.2602315291666667,0.004919126132503889,0.248441,0.272747,0.024306000000000022,0.28043181284770474,-0.08287374926411761,60.0,0.002531650913744858,0.004551185267015435,S8,baseline,14
0.25725193333333335,0.0036124963223357,0.244603,0.262513,0.01791000000000001,-0.9481424823115361,-0.02037175687879067,56.0,0.0027288096250295316,0.0029887190434941756,S8,baseline,15
0.25709745,0.0018407070894541256,0.247162,0.261234,0.014072000000000029,-1.89049699511417,6.579394401723063,61.0,0.00278227966076544,0.00025477657215681825,S8,baseline,16
0.2501414375,0.003664140527385251,0.240766,0.258675,0.01790899999999998,0.22669670459184002,-0.2905203306643096,48.0,0.003455039035461993,0.0032081016080771655,S8,baseline,17
0.23772737916666664,0.004015130900987661,0.227973,0.256117,0.028143999999999975,1.5747838046154523,4.733032978490694,37.0,0.003432318016492173,0.003476668367296386,S8,baseline,18
0.23567528749999997,0.004069640131081673,0.225415,0.248441,0.02302599999999999,0.6466269404010709,0.28558488732412446,33.0,0.0039676810811970315,0.0028898787929555153,S8,baseline,19
0.573232425,0.057196858702592876,0.483823,0.691062,0.20723899999999995,0.5248085062681322,-1.0202105939050954,17.0,0.02868109775840053,0.053599699937189146,S8,stress,1
0.74052115,0.04572150703482807,0.6271,0.835618,0.20851799999999998,-0.15461315353524807,-0.42469631617224923,21.0,0.027623877242140223,0.03826082648072805,S8,stress,2
0.775284825,0.038779391129753114,0.696179,0.84841,0.152231,-0.012964375864879262,-1.2215603260060008,19.0,0.03431170782934188,0.028759786131720276,S8,stress,3
0.7671135833333333,0.035973437380953585,0.673153,0.839455,0.16630199999999995,-0.31906577917205003,-0.6753725671412671,22.0,0.028684948483846496,0.027867953599420302,S8,stress,4
0.8657279333333333,0.047694092158993395,0.715368,0.939237,0.22386899999999998,-1.172625675949429,0.8391703017136702,19.0,0.0330235359352529,0.03448059508892243,S8,stress,5
0.8054698833333334,0.05017169881661097,0.716647,0.918769,0.2021219999999999,0.15830584320743546,-0.9262596450241571,15.0,0.0300312619897776,0.04244896301748183,S8,stress,6
0.7688352166666667,0.018573225554402824,0.737115,0.843293,0.106178,0.947106969769178,1.7483186344104573,17.0,0.014173943614989463,0.016783441245481215,S8,stress,7
0.7955929333333333,0.04081572896399404,0.735836,0.937958,0.2021219999999999,1.0709212483249178,0.8364166498671981,15.0,0.027750025408005922,0.034337296844130095,S8,stress,8
0.8801580916666667,0.0761520939953389,0.784447,1.065883,0.2814359999999999,0.6296338524393257,-0.9769396245522683,16.0,0.027304973347665656,0.06784851538557835,S8,stress,9
0.7970318458333333,0.04477448998589561,0.733346,0.913721,0.18037499999999995,0.6465762512725692,-0.45648721854808283,11.0,0.017037384955415916,0.04188589106921115,S8,stress,10
0.8103627541666666,0.056063262154109436,0.757652,1.045484,0.2878320000000001,1.7335932941040504,2.4393963242705943,10.0,0.011884891558285302,0.05408467989269947,S8,stress,11
0.39868662083333334,0.01152374583315104,0.376344,0.424952,0.048607999999999985,0.3431477751167978,-0.9989011601802407,31.0,0.005587218178147169,0.010713133332216778,S9,baseline,1
0.37292725,0.012324542843955717,0.349481,0.391694,0.042213,-0.004608488654388513,-1.3753414027043251,37.0,0.003526686265487204,0.012267216930500221,S9,baseline,2
0.3420138791666666,0.006610124279434235,0.325177,0.355877,0.030700000000000005,-0.19113187918904384,-0.33833084036175753,44.0,0.004375813932728353,0.00544048548688304,S9,baseline,3
0.3123477166666666,0.007505697631558904,0.293197,0.327735,0.03453800000000001,0.1054026453001678,-1.0563293746802978,74.0,0.0027700135212565522,0.007410716068588945,S9,baseline,4
0.29695495833333335,0.0039045245152169966,0.288081,0.305989,0.017908000000000035,0.12505793019360284,-0.9747670569210869,68.0,0.0027236199302113386,0.0034415769664186005,S9,baseline,5
0.2857302416666666,0.004008448671235613,0.272731,0.295756,0.023025000000000018,-0.236455077479962,-0.2698831625193763,40.0,0.0030034027416780532,0.003719698672877772,S9,baseline,6
0.2752995875,0.0034163684191956052,0.266335,0.295756,0.02942100000000003,0.6684898802948458,4.8729872612712075,19.0,0.005907745261952638,0.0015674221206942996,S9,baseline,7
0.25999220416666663,0.007716523525579116,0.244589,0.276568,0.03197899999999998,0.32704324809462665,-1.0616133816500608,67.0,0.0030219649058873446,0.007451956612715535,S9,baseline,8
0.25067552083333333,0.008932864268600115,0.236914,0.322618,0.085704,3.5825806509606775,22.71296435744647,10.0,0.01977375148794091,0.005812504447440461,S9,baseline,9
0.24905510833333336,0.004331612309128925,0.236914,0.302152,0.06523799999999996,7.496078660264845,93.9039233736231,12.0,0.010400393926270275,0.001516872982245341,S9,baseline,10
0.24277659583333336,0.00576596870576107,0.229239,0.261218,0.03197900000000001,0.5626328024741745,0.8191938066505595,21.0,0.005838333841335009,0.0042292997139735155,S9,baseline,11
0.235357425,0.003927661094006837,0.225401,0.24331,0.017909000000000008,-0.21132897341473691,-0.545780217497994,31.0,0.003523345905467462,0.0033257662561080046,S9,baseline,12
0.22960125833333336,0.0037971043934728185,0.221564,0.257381,0.035817000000000015,3.338345307193335,19.585523586258535,16.0,0.004600615117335817,0.0018956120950087364,S9,baseline,13
0.22297065833333332,0.011282159205648411,0.212609,0.346923,0.134314,8.111294946892185,78.2037170205477,1.0,0.12249595542371583,0.004872239403248238,S9,baseline,14
0.21429903749999998,0.0026861463154043614,0.203655,0.221564,0.017909000000000008,-0.5387321649405117,1.1650609544504111,52.0,0.0032917917998938817,0.0011029618469272997,S9,baseline,15
0.21244951666666664,0.0027389239355488167,0.202376,0.219005,0.016629000000000005,-0.5872200174563784,0.8853356346794876,46.0,0.003707079157292755,0.0015124990244012307,S9,baseline,16
0.21456017083333334,0.0030201206984681902,0.203655,0.220284,0.016629000000000005,-0.47986032871844586,-0.044974800687684,63.0,0.00285691954211894,0.0017737266715633357,S9,baseline,17
0.21556222083333332,0.002217346262329361,0.206214,0.220284,0.01407,-0.4929936581142791,0.6400820840345602,62.0,0.0025051688180026625,0.0011390838750387476,S9,baseline,18
0.21954896666666668,0.007395753415455537,0.206214,0.268893,0.06267899999999998,3.5731748572990094,19.120284409168843,36.0,0.003421184266421595,0.005690802369070942,S9,baseline,19
0.9231957749999999,0.020050711454319397,0.871453,0.976346,0.10489300000000001,0.694948044580026,0.6545200136781228,20.0,0.0080311527341912,0.015699983746093184,S9,stress,1
0.9539706541666667,0.015809595261303582,0.916224,1.007046,0.09082200000000007,0.6075903072893096,1.1115258123513363,19.0,0.015716248942062912,0.010125840089004736,S9,stress,2
1.0097320041666666,0.027049476176920984,0.96867,1.104263,0.13559299999999996,0.9559033546511151,1.2286683002274876,11.0,0.0278013001704252,0.021531176670533135,S9,stress,3
1.0378471624999999,0.023785614866506193,0.958437,1.085075,0.12663800000000003,-0.40761210302806566,-0.004918324934298113,25.0,0.021737383430487468,0.0163629152293074,S9,stress,4
1.066351425,0.02925571059857731,1.027513,1.168222,0.1407090000000002,1.5490512766777222,2.2186117121013686,17.0,0.022928837405776354,0.022490647797732483,S9,stress,5
1.1455909666666666,0.03149700310199721,1.074842,1.234739,0.15989699999999996,0.8227785458807416,0.01963366678002032,19.0,0.016597961334849178,0.026219671470382847,S9,stress,6
1.1481226833333333,0.017664878311677915,1.113217,1.20148,0.0882630000000002,0.7211482706693884,0.030272697791092984,19.0,0.013460238482235943,0.010544542415243201,S9,stress,7
1.113425070833333,0.011099715327767773,1.082517,1.142638,0.06012100000000009,0.17184731125474956,-0.48593039190615706,25.0,0.009884123340631478,0.007191268351971976,S9,stress,8
1.1434483166666667,0.024453605143885337,1.106821,1.220668,0.11384700000000003,1.290251549388005,1.607253844634903,13.0,0.018797555965175967,0.01747646436127754,S9,stress,9
1.1896425000000002,0.02404393151192209,1.15543,1.284627,0.129197,1.5862702236906643,2.6618390586737513,12.0,0.022834981444601925,0.014525652127454743,S9,stress,10
