eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skewness,eda_kurtosis,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,subject,label,window
1.0909622222222222,0.030129177141390438,1.039495,1.183004,0.1435089999999999,1.093138924674542,0.6349685403042677,4.0,0.04670300399516086,0.014924742942688475,S2,stress,12
1.13262685,0.03639715609471509,1.061278,1.238102,0.1768240000000001,0.504069230288241,0.8003070674865964,6.0,0.05587864688811939,0.021856101405240427,S2,stress,13
6.24340378888889,0.27861456554867636,5.909634,7.186026,1.2763920000000004,1.6076218065645145,2.7107286255996303,9.0,0.29069963033319574,0.21753398354994993,S3,baseline,1
5.428776022222222,0.29556799276517215,4.62538,5.904509,1.2791290000000002,-0.5477558891881336,-0.02074163129049822,10.0,0.12187486881707557,0.28097896897025515,S3,baseline,2
4.647963466666667,0.20489577011843524,3.980198,4.9521,0.9719019999999996,-0.6138951649729891,-0.14533278290338014,13.0,0.14522616090808074,0.19429911489358032,S3,baseline,3
3.8174069777777784,0.2860313340343435,3.355313,4.294105,0.9387919999999998,0.021042631069882335,-1.2461749817135954,2.0,0.06623635976638348,0.26579001828554866,S3,baseline,4
3.0126754499999997,0.19620877466026038,2.665559,3.354032,0.6884730000000001,-0.08721080203261289,-1.1167464311601953,4.0,0.030005355851840897,0.1948294479687482,S3,baseline,5
2.498463905555556,0.11853822318099654,2.323062,2.820591,0.49752899999999967,0.5392012025383585,-0.35309185328433257,7.0,0.07910955441731705,0.1082192016944699,S3,baseline,6
2.217351238888889,0.11083741194622591,1.987373,2.396093,0.40871999999999997,-0.8325465346013201,-0.5866974890569288,6.0,0.0926119578467131,0.10124682532823563,S3,baseline,7
2.0789473444444444,0.026853900616178285,2.03478,2.179561,0.14478100000000005,1.352520707613087,2.0929486979230854,6.0,0.05027097698462603,0.014039643697705611,S3,baseline,8
1.9476479777777778,0.0893844415719074,1.754671,2.064249,0.3095779999999997,-0.3607272842382619,-1.2296724602949078,8.0,0.041163284859817434,0.08421180819247849,S3,baseline,9
1.6621216999999995,0.061652139339280036,1.480483,1.766202,0.28571900000000006,-0.11936133429839815,-0.5205715742644483,3.0,0.05426185663238047,0.05657411761443757,S3,baseline,10
1.377045727777778,0.06657067418564612,1.27272,1.563764,0.29104399999999986,1.067517297702021,0.3991180180279841,9.0,0.03932440519470601,0.06717979744296275,S3,baseline,11
1.2248795944444444,0.056494233762462404,1.11897,1.370095,0.25112500000000004,0.1765071435333612,-0.9017397321312179,7.0,0.05591166601583962,0.0511007820238748,S3,baseline,12
1.0513479444444445,0.04149644158274595,0.95625,1.122813,0.16656300000000002,-0.29544890323325335,-0.8314856813435405,6.0,0.06192830614349765,0.03781327548067059,S3,baseline,13
0.9696944111111111,0.05171082511436813,0.869026,1.097188,0.2281620000000001,-0.4744949543063887,-0.7863800699946504,11.0,0.03213990810878016,0.03681879121486817,S3,baseline,14
0.8235060388888888,0.03004608405384485,0.77037,0.869026,0.09865599999999997,-0.08583475718843162,-1.283170287411572,50.0,0.0017182416899880592,0.029809396752266706,S3,baseline,15
0.7266645722222222,0.025261959169653254,0.684526,0.771651,0.08712500000000001,0.014082182514336745,-1.263012124716951,37.0,0.0021105516220112867,0.025024158454928558,S3,baseline,16
0.6373825166666667,0.028700148827425772,0.594838,0.697338,0.10250000000000004,0.5839994077581184,-0.6026246086934077,15.0,0.004393820761567749,0.027883996011123617,S3,baseline,17
0.5875346666666668,0.017481270919027726,0.555119,0.649932,0.09481299999999993,0.3442963056921215,1.0321125698951121,4.0,0.028877305722637497,0.01128536495383705,S3,baseline,18
0.5787437833333333,0.012076203845338434,0.537181,0.596119,0.058937999999999935,-1.0782743934017829,1.5486097248420378,21.0,0.0031948393218333114,0.010875776627384355,S3,baseline,19
0.5175133666666666,0.028843221619819105,0.469275,0.562806,0.09353100000000003,0.3241009723299385,-1.4603516080155738,8.0,0.01947791636402118,0.024818083065631314,S3,baseline,20
0.4516597944444445,0.016920953903928053,0.423081,0.480737,0.05765600000000004,-0.05836264103287101,-1.2167171330763644,43.0,0.0018275635375740935,0.01684492032285463,S3,baseline,21
0.41063825555555555,0.005228045759939815,0.401299,0.423081,0.021781999999999968,0.8515358043681139,-0.09679572041377149,44.0,0.001703611168719865,0.004973272985143235,S3,baseline,22
0.3928003777777778,0.007299104225980635,0.380799,0.406424,0.02562500000000001,0.2160903013475594,-1.1929392516891328,44.0,0.001944964304680523,0.007098214447528273,S3,baseline,23
0.3729339444444444,0.0045112610822772336,0.36158,0.382081,0.02050099999999999,0.17316602896899927,-0.7826192150418141,39.0,0.0020395116555456303,0.004276718465342052,S3,baseline,24
0.36806515555555547,0.0019717678808121603,0.362862,0.373112,0.010249999999999981,-0.36167213171399637,-0.2936954609186273,41.0,0.001970536532126106,0.001786894031596031,S3,baseline,25
0.35262584444444445,0.018077855367155768,0.321862,0.419237,0.09737500000000004,1.899628687858487,3.4059179527290615,10.0,0.013970792773371285,0.013915630718367671,S3,stress,1
0.5486933833333334,0.1322103047714459,0.398737,0.863832,0.46509500000000004,0.996696339977216,-0.33628606677551076,6.0,0.06251452070195096,0.1244503977499902,S3,stress,2
2.1387907222222227,0.8466221844348218,0.758769,3.632064,2.873295,-0.2011723434261409,-1.2237318035448066,10.0,0.29440390985506715,0.7989422992528687,S3,stress,3
3.557127966666667,0.3429004975136033,2.791122,4.330267,1.539145,0.1476814084664876,-0.04061429402511063,8.0,0.46818789150921347,0.14138923961893227,S3,stress,4
4.094806677777778,0.28909304087267007,3.470546,5.059725,1.5891790000000001,0.9598077690756386,1.6497321656000858,8.0,0.45546696556175953,0.14934482784473632,S3,stress,5
4.372348316666668,0.4587408932169235,3.776766,5.509115,1.7323490000000006,0.7615770097113953,-0.39739091868075604,8.0,0.524512894292372,0.3129099847237764,S3,stress,6
4.796551933333333,0.2307711542074529,4.451129,5.55524,1.1041110000000005,1.0094385894413087,0.8269956798414069,9.0,0.2804179607647327,0.17571576881797302,S3,stress,7
4.288264488888889,0.2789703593413842,3.835704,5.063569,1.2278650000000004,0.45451281279676875,0.0540426550342068,2.0,0.392844874820951,0.2555294943507223,S3,stress,8
3.430825377777778,0.22075703940700547,3.054219,3.830579,0.7763600000000004,0.024861348991249924,-1.0778160142507471,5.0,0.05625238585638106,0.21625897048270315,S3,stress,9
2.7922728277777775,0.1436617766798435,2.58484,3.06575,0.48091000000000017,0.2774958006538616,-1.230932927925812,17.0,0.009680434737572024,0.14326409283216565,S3,stress,10
2.406649116666667,0.08567033602564836,2.27053,2.580996,0.3104659999999999,0.09958509603245454,-1.2099640554005673,6.0,0.03476164657377622,0.08412163510564404,S3,stress,11
2.124268138888889,0.08299256436698704,1.980967,2.299999,0.3190320000000002,0.19777983363487636,-0.8916954702189583,14.0,0.0117191879191564,0.08245755924879727,S3,stress,12
1.8708117222222218,0.06848990815003782,1.749546,1.979686,0.23014,-0.1649430540122585,-1.2877087157773444,21.0,0.007296396847633668,0.06824494539466093,S3,stress,13
1.645130911111111,0.05738425785878221,1.541983,1.752108,0.2101249999999999,-0.08901456593486023,-0.9588020883789063,20.0,0.0058336772954429225,0.056461439267383784,S3,stress,14
0.20377597222222224,0.007963030921026766,0.190863,0.225401,0.034537999999999985,0.5434900300009251,-0.3436361563224377,27.0,0.0030794502561648004,0.007670947157661886,S4,baseline,1
0.18478730555555553,0.004598098713474738,0.174234,0.193422,0.01918800000000001,0.30497934957390954,-1.0763912213789006,45.0,0.002765661120694039,0.004436273805050418,S4,baseline,2
0.17388605555555556,0.0038890241274104104,0.164001,0.18063,0.016629000000000005,-0.128172023527688,-1.2583514115888828,48.0,0.0025855386532373428,0.0035084803836986467,S4,baseline,3
0.16174086666666668,0.003387304819141288,0.152488,0.169117,0.016628999999999977,0.1599494026368854,-0.7236508943641469,42.0,0.002521341484837895,0.0031925077007922053,S4,baseline,4
0.1543785944444444,0.002477044634006016,0.144813,0.160163,0.015350000000000003,-0.4174174042620729,0.303595084510341,41.0,0.0025355267206513712,0.0018459138736540376,S4,baseline,5
0.1474284777777778,0.0023580809793265684,0.137138,0.152488,0.015350000000000003,-0.6668912063919269,1.3388758154647613,52.0,0.0026373531719356964,0.0015869659765396817,S4,baseline,6
0.14165792222222223,0.0018654722561311555,0.13458,0.146092,0.011511999999999994,-0.5490001391074713,1.140196006835681,46.0,0.002439579974761009,0.0011542524872006595,S4,baseline,7
0.13784155555555555,0.0021415878590486707,0.128184,0.142255,0.014071,-0.7822935690450674,2.054339458610931,37.0,0.0027834379947002733,0.0017036234104109516,S4,baseline,8
0.13109054444444443,0.004179553587701585,0.11923,0.137138,0.017908000000000007,-0.13395386187987757,-0.9200425816509377,41.0,0.0031965745081391902,0.0035947981880938822,S4,baseline,9
0.12765103333333333,0.0016395970944784648,0.117951,0.130742,0.012790999999999997,-1.9748843574980128,7.794448670292822,46.0,0.002637670011321856,0.0004871461801264465,S4,baseline,10
0.12567550000000002,0.0017907368951852662,0.117951,0.129463,0.011511999999999994,-1.601377462812569,4.237160952486146,43.0,0.0032033280938424313,0.0006664229929110059,S4,baseline,11
0.12523486666666667,0.0015904080622420257,0.116671,0.128184,0.011512999999999995,-2.340409780419841,8.589085561544668,48.0,0.002566075574290978,0.00029191819628365855,S4,baseline,12
0.12305307777777776,0.0038399699672661694,0.107717,0.126905,0.019187999999999997,-1.4505461380963258,1.4179967937329998,44.0,0.0024371133191219896,0.003247384616206362,S4,baseline,13
0.11878212222222222,0.002563599946376526,0.111555,0.123067,0.011511999999999994,-1.0219537793790585,0.2225834714038757,51.0,0.0024888394906065468,0.0019874190617983263,S4,baseline,14
0.12080029444444446,0.001677674235684699,0.112834,0.123067,0.010232999999999992,-1.4720449188076965,4.213135060578695,45.0,0.0025602102924891404,0.0008081798044714994,S4,baseline,15
0.12114845555555556,0.0016430523029553582,0.114113,0.124346,0.010232999999999992,-1.5546712470740442,4.037655802015006,46.0,0.0025598551958711663,0.000693227545143411,S4,baseline,16
0.12116978333333334,0.0014425913538374821,0.114113,0.124346,0.010232999999999992,-1.9168680415981587,6.441906849988253,46.0,0.002496753603103249,0.0003248285810561648,S4,baseline,17
0.12066529444444445,0.0015113790233397277,0.114113,0.123067,0.00895399999999999,-2.0328445074419887,6.717005808166502,42.0,0.0024628173105043444,0.000322626534457918,S4,baseline,18
0.12109159444444444,0.0017544920369573943,0.114113,0.124346,0.010232999999999992,-1.5153871106248782,3.3713306230846847,42.0,0.0027444528721475253,0.00046172397697958505,S4,baseline,19
0.12088556111111114,0.0014995626998261426,0.114113,0.124346,0.010232999999999992,-1.6976121208842576,4.862323982549914,41.0,0.0026579608002534924,0.0005963929211045496,S4,baseline,20
0.1102754888888889,0.005169709787136012,0.098763,0.132021,0.033257999999999996,1.0943051446033956,1.5873387397999945,28.0,0.003827078047126069,0.0045556402029627895,S4,baseline,21
0.10893226111111108,0.006464119448810303,0.100042,0.128184,0.028141999999999986,1.70112469311746,2.246704339992541,26.0,0.0033303712010143006,0.004487357312416719,S4,baseline,22
0.11510796666666666,0.0038293481747333096,0.10388,0.125626,0.021745999999999988,0.6876792516692177,0.30125316445815686,43.0,0.002745418392535184,0.003178796858396877,S4,baseline,23
0.11552703888888886,0.0016095929898369016,0.107717,0.11923,0.01151300000000001,-1.972411316732723,6.95896713344331,43.0,0.0025376762847767512,0.0005830559369901509,S4,baseline,24
0.11854768333333333,0.0017445939434435744,0.111555,0.123067,0.011511999999999994,-0.7313012882788854,2.566186821038893,44.0,0.002384991875501107,0.000984257313842771,S4,baseline,25
1.811437966666667,0.2629275819443424,1.354981,2.379898,1.0249169999999999,0.16971428809683436,-0.8335173872816064,8.0,0.22484252869730867,0.22703635817574416,S4,stress,1
2.1087469166666666,0.16577470035824307,1.898928,2.552066,0.653138,1.0152256194830422,0.04535514088761339,6.0,0.2545763825323422,0.10853861573235903,S4,stress,2
2.4586506166666666,0.22466190177274717,2.117147,2.996245,0.8790979999999999,0.5062984048368678,-0.6702256191528866,7.0,0.22978901624419543,0.12837829814501855,S4,stress,3
2.60457145,0.11537383983479652,2.434382,2.992407,0.5580250000000002,1.3539838276997238,1.4515074192188493,6.0,0.2610510706274064,0.03791641077277746,S4,stress,4
2.6150489611111114,0.1632351383504573,2.410078,3.111371,0.7012930000000002,1.0434136248295682,0.4518976808397608,5.0,0.2348759677888362,0.1101309587448019,S4,stress,5
2.4708363388888896,0.07370683795838784,2.334606,2.658543,0.3239369999999999,0.4859334104416884,-0.3018748849155748,11.0,0.07124401014564818,0.059135772265697696,S4,stress,6
2.3560540444444444,0.10200522105607154,2.213085,2.600675,0.3875899999999999,0.5467633532114847,-0.7004843424386133,8.0,0.14690320130171208,0.06484145371145555,S4,stress,7
2.5937459166666668,0.16607317626569432,2.262973,2.905118,0.6421449999999997,-0.22692710810024966,-0.7442486624272466,6.0,0.23991139374059048,0.12160763241185334,S4,stress,8
2.7618157111111112,0.15235828295054643,2.540859,3.119045,0.5781859999999996,0.7177283795010926,-0.40659592200126715,6.0,0.2139946471345311,0.10949218642517242,S4,stress,9
2.4794703888888887,0.11733976125652229,2.262973,2.714521,0.45154799999999984,-0.13057021445239414,-0.9876015814401833,7.0,0.10560825800913855,0.10695287614870722,S4,stress,10
2.229017761111111,0.13650258402651266,2.067259,2.672309,0.6050499999999999,1.1731687618865545,1.0539139657627299,5.0,0.13431466530150502,0.09789040306726968,S4,stress,11
2.145516088888889,0.0602659340644345,2.0033,2.277044,0.2737440000000002,-0.1948039149180635,-0.5219723899642141,11.0,0.05383865700652139,0.05219414446829226,S4,stress,12
2.090573561111111,0.0958602287779895,1.961088,2.388852,0.42776400000000003,0.9050758488975393,0.8050938793777562,5.0,0.1215337158281256,0.06466481580139735,S4,stress,13
2.1728563166666666,0.06283065543820282,2.071617,2.365827,0.2942100000000001,0.6471729226560627,-0.06585819687533423,8.0,0.10497976526459547,0.031919987054571955,S4,stress,14
1.2265185111111112,0.1288162707867074,0.696081,1.361132,0.6650510000000001,-1.4952221165591637,2.5601271975549613,6.0,0.16424123288474748,0.07584306292826673,S5,baseline,1
1.087423427777778,0.10514002988887569,0.703754,1.244748,0.540994,-0.9488110237762089,1.7769482690870406,10.0,0.08311282425827966,0.07603710061266178,S5,baseline,2
1.0623846000000001,0.03758991176907265,0.861065,1.141153,0.2800880000000001,-0.9460299304383275,3.5377473393133876,9.0,0.004561379233393276,0.025780777825729188,S5,baseline,3
0.9780240388888889,0.028493431965077285,0.859786,1.01198,0.15219400000000005,-2.0761916808575234,4.477224262184203,4.0,0.006184298880992468,0.018691759750835833,S5,baseline,4
0.9336020555555555,0.022945185488638463,0.895596,0.978727,0.08313100000000007,0.0915075988328581,-1.0957129558939702,43.0,0.0041828067129403386,0.022660749549980493,S5,baseline,5
0.8742589055555555,0.016869084623027362,0.777933,0.898154,0.12022100000000002,-2.4071652521882303,9.607519077841072,16.0,0.0064386059378190455,0.011650800785516639,S5,baseline,6
0.8203515111111112,0.017858738109423847,0.789444,0.862343,0.07289899999999994,0.4397292318442429,-0.5338853259899055,27.0,0.006549164858764035,0.01771525082824533,S5,baseline,7
0.7741815666666667,0.01058049565636906,0.753633,0.800954,0.04732100000000006,-0.0005074258712544797,-0.3276259679601954,43.0,0.003879618592327375,0.009414501889132907,S5,baseline,8
0.777556438888889,0.004221916350247565,0.765144,0.793281,0.028136999999999968,0.13998078885285178,0.2589228295187871,34.0,0.0037110217673355507,0.0021961715971490106,S5,baseline,9
0.7686396277777776,0.0034463523696649173,0.760028,0.775375,0.015347,-0.15844053327586716,-0.6338315688165141,54.0,0.0033394174496472443,0.002855311701691139,S5,baseline,10
0.7750339944444443,0.0023566636032446454,0.765144,0.779212,0.01406799999999997,-0.9825187349404121,1.976414441792004,50.0,0.0034121230649327063,0.001025002928679163,S5,baseline,11
0.7710055888888888,0.0028207476329451084,0.762586,0.777933,0.015347,-0.08424985549337291,0.7546907452919402,49.0,0.0033272498957245965,0.0018864040071660483,S5,baseline,12
0.7521058000000002,0.022650701125130762,0.705033,0.772817,0.06778399999999996,-1.0160530224953102,-0.6869540490032446,19.0,0.006925465374228514,0.019138597287584456,S5,baseline,13
0.7719009222222222,0.0068065895444990605,0.756191,0.784328,0.02813700000000008,0.17827271492884264,-1.1822668905276306,53.0,0.002876392712665503,0.0064199925323960095,S5,baseline,14
0.7772866833333334,0.014115244832951604,0.710149,0.790723,0.08057399999999992,-1.6014069267460025,2.6883607906154348,18.0,0.007994514047747016,0.011060151574212605,S5,baseline,15
0.764220038888889,0.008979043877189138,0.748518,0.785607,0.03708900000000004,0.36679802271767026,-0.8112620224834735,25.0,0.006642451282473488,0.006925052218259064,S5,baseline,16
0.7420162833333332,0.006729738307009664,0.726775,0.763865,0.03709000000000007,0.3024303638952864,-0.0906882963739899,17.0,0.008105293287632799,0.0049094116264263065,S5,baseline,17
0.7481907888888889,0.011499469529788897,0.685849,0.793281,0.10743199999999997,0.8637965725207166,7.9386058660163235,32.0,0.007740582022038913,0.007532069931529516,S5,baseline,18
0.7727676888888889,0.009337505541446457,0.754912,0.795838,0.04092600000000002,0.36352843032757237,-0.5177694075057873,41.0,0.0036680356327501843,0.008668770926649576,S5,baseline,19
0.7384778055555555,0.014018778932836727,0.703754,0.761307,0.057552999999999965,0.12497527569563988,-1.2564228215175155,42.0,0.003977362997546016,0.013541475838765943,S5,baseline,20
0.7076552888888888,0.019064086277165496,0.611671,0.731891,0.12022,-2.2045198669149513,6.651139894469265,7.0,0.018594848613577183,0.01715947935147395,S5,baseline,21
0.6951342222222222,0.10500241697845476,0.493939,0.786817,0.29287799999999997,-0.8501699622353929,-1.0849532514210216,5.0,0.050770848712204,0.09439527485203295,S5,baseline,22
0.7883731111111112,0.0030033677317469433,0.780422,0.795769,0.015347,-0.20078198109875448,-0.6890068757951697,50.0,0.0037361553376459803,0.002222661521515381,S5,baseline,23
0.7882096722222223,0.0034668902473262925,0.776585,0.797048,0.02046300000000001,-0.285524863168284,0.30917969819160884,53.0,0.0038647320354881667,0.0025894723951956143,S5,baseline,24
0.7802302388888889,0.007384597585789164,0.739496,0.793212,0.053715999999999986,-2.9203567042124634,10.722468483022876,29.0,0.006212222207275821,0.0025702067618863017,S5,baseline,25
0.7790009055555557,0.006624946148793477,0.767633,0.800885,0.03325199999999995,1.3565183474198181,1.8629882344835016,35.0,0.004229755724503517,0.004690272973378052,S5,baseline,26
2.4597352444444445,0.0883236109703416,2.265123,2.647527,0.3824040000000002,-0.35517538307850005,-0.35020815952046735,10.0,0.09335647844944076,0.0713808298038196,S5,stress,1
2.7038075000000004,0.09060027041512869,2.520911,2.876458,0.35554700000000006,-0.112405654197756,-0.6959874601948886,9.0,0.12579107032284534,0.06720676436596539,S5,stress,2
2.864146916666667,0.14423729546236858,2.648806,3.24382,0.5950139999999999,0.6010228547675094,-0.6508995725966589,8.0,0.15105231255431203,0.12061263138770222,S5,stress,3
3.1575833222222225,0.09577210986106872,2.998262,3.369156,0.37089399999999983,0.26151275902372034,-0.8612475684439849,10.0,0.0883201253485159,0.06353477115569713,S5,stress,4
3.5010858111111114,0.19042246119947173,3.190104,3.940471,0.7503670000000002,-0.3778148822939028,-0.7594818929185192,11.0,0.08094488601383255,0.1735892864302692,S5,stress,5
3.7610775277777786,0.05574994995667216,3.643756,3.889313,0.2455569999999998,0.3074716012598484,-0.6117382244666256,11.0,0.07888003492766033,0.04241788695626925,S5,stress,6
3.5493483555555554,0.09123764863711219,3.396919,3.781882,0.38496299999999994,0.4366450741193683,-0.4536161411675783,12.0,0.03821467444755101,0.0807441280122009,S5,stress,7
3.4786085777777775,0.0805054100054397,3.288209,3.706424,0.418215,0.13449486874115588,0.3016479486038599,7.0,0.09088888540307306,0.06345625921683097,S5,stress,8
3.5284234555555556,0.10820988566158117,3.174383,3.708982,0.5345989999999996,-0.8278134524417204,0.9378388252946426,11.0,0.0723534431324283,0.07287307747305308,S5,stress,9
3.7520080944444443,0.1783240397063633,3.444241,4.054443,0.6102020000000001,-0.20534330886127417,-1.4373676658175896,7.0,0.13586249399569153,0.15271110649779823,S5,stress,10
4.02384835,0.09508473563940949,3.842139,4.352437,0.5102980000000001,0.7410433661762578,1.3635363517290306,9.0,0.12408626374958562,0.06804672489520622,S5,stress,11
4.1612994500000005,0.16280127208082984,3.990406,4.738588,0.7481819999999999,1.9582002228089732,3.749424555225392,7.0,0.0889056728608953,0.12235926376391777,S5,stress,12
4.25131265,0.13541144340705868,3.899601,4.68871,0.7891090000000003,0.28489191743719944,0.8570417343175674,7.0,0.1942360856312774,0.08771739011408279,S5,stress,13
4.299256916666667,0.06959556246037812,4.094001,4.517331,0.4233300000000009,0.3500921806530194,1.3390672782996607,11.0,0.07439478577080687,0.030743742400004614,S5,stress,14
2.572137077777778,0.20125495237156985,2.322675,3.017447,0.6947720000000004,0.7251631567387887,-0.6808823941237514,10.0,0.04566435921083943,0.19560234127919363,S6,baseline,1
2.25649685,0.14494740132209163,2.043865,2.656479,0.6126140000000002,0.49652617825330614,-0.3700573940004239,4.0,0.0820847365002573,0.1496870885416146,S6,baseline,2
1.8352969166666664,0.09658995508643023,1.65175,2.042586,0.39083599999999996,0.3172542283138006,-0.5083010296768746,6.0,0.07463271192598718,0.08628951577192126,S6,baseline,3
1.4880262444444443,0.10179568691297629,1.344604,1.704186,0.35958200000000007,0.5017242315966028,-0.9222567894992748,24.0,0.006904117585695475,0.10189468358199155,S6,baseline,4
1.1768210222222222,0.0970935679011606,1.023589,1.342046,0.318457,0.09239747496588761,-1.302001563108153,25.0,0.0044865595860109206,0.09609318287414428,S6,baseline,5
0.9530595055555554,0.04072959042453004,0.884086,1.026147,0.14206099999999988,0.0506094612447428,-1.365975315809122,24.0,0.00447509876585856,0.040882294732769095,S6,baseline,6
0.8246715055555557,0.03380687798699766,0.766423,0.884086,0.11766300000000007,0.06259605912107254,-1.1568357889109355,45.0,0.002325789206681238,0.03356440266316335,S6,baseline,7
0.7094174277777777,0.030225922880870643,0.66027,0.767702,0.10743199999999997,0.31706966412983123,-1.2082473250098817,13.0,0.005108217073859991,0.030170290452414445,S6,baseline,8
0.6241686666666666,0.029351635393582032,0.570744,0.680734,0.10998999999999992,0.03709217729194786,-1.0558876326761917,34.0,0.0034167512603778556,0.02918509392618139,S6,baseline,9
0.540539911111111,0.018567584537242703,0.506797,0.574581,0.06778399999999996,0.14217662949738372,-1.2240697444821944,38.0,0.003714303002482542,0.018257398505757135,S6,baseline,10
0.5460981,0.01965370791029859,0.504239,0.580907,0.07666799999999996,0.05954472681002477,-0.9063490201908828,12.0,0.014082878634282594,0.013970942328021948,S6,baseline,11
0.5310067333333333,0.013681607294547756,0.511844,0.594975,0.08313100000000007,2.0200437857921782,4.9429248130151064,5.0,0.019684769771723457,0.00917474527958084,S6,baseline,12
0.4853271777777778,0.02249459790462184,0.429992,0.515681,0.08568899999999996,-0.7746303434593579,0.009517922637046539,7.0,0.017049924864774347,0.01653067682119005,S6,baseline,13
0.43642883888888884,0.023383658972824944,0.405692,0.50417,0.09847800000000001,0.6314371784089104,-0.5424562275047555,26.0,0.0033031730712560266,0.02471990549065942,S6,baseline,14
0.39472109444444453,0.009307832533646787,0.380113,0.415923,0.03581000000000001,0.3589089777574352,-0.9466552061682565,16.0,0.00505464442977125,0.008324498890495616,S6,baseline,15
0.38876693888888886,0.01761869087240526,0.367323,0.478591,0.11126799999999998,2.323985083138415,6.513047117386486,6.0,0.036920613054469774,0.008663692761113893,S6,baseline,16
0.3781871277777777,0.015998226274611598,0.357092,0.437665,0.080573,1.2681938745443104,0.7628687411164767,16.0,0.010978925585512899,0.0158583601314944,S6,baseline,17
0.3471373055555555,0.01348750009045298,0.323839,0.380113,0.05627399999999999,0.1576171002367156,-0.7087447034702192,13.0,0.0062725393222597264,0.01353346076011171,S6,baseline,18
0.31392037222222224,0.005847748763442174,0.303376,0.326397,0.023021000000000014,0.24639237916083973,-0.9251743899668732,45.0,0.0026862440161946276,0.00581201360556923,S6,baseline,19
0.2892295111111111,0.015497587720706328,0.257334,0.308492,0.05115799999999998,-0.4289922724960652,-1.4221838863080296,34.0,0.003594314401729565,0.015194790425095448,S6,baseline,20
0.2489215611111111,0.005854411455535888,0.23815,0.261171,0.023020999999999986,0.44791307050548856,-0.959852118500697,38.0,0.002814218607483435,0.005899518789180343,S6,baseline,21
0.23614623333333332,0.0028665963481685672,0.230476,0.244545,0.014069000000000026,1.046901884811279,0.7277595231052829,35.0,0.0025971705077999386,0.002393673824459944,S6,baseline,22
0.23187581666666665,0.002887385710051756,0.225361,0.236871,0.011509999999999992,-0.49515261393040605,-0.7879541425566554,51.0,0.002338205874232201,0.002630266392000253,S6,baseline,23
0.22028754444444446,0.004315949713076196,0.208734,0.227918,0.019184000000000007,-0.22417406438723833,-0.9893906131038528,45.0,0.0027429696617662664,0.004014007158778269,S6,baseline,24
0.21119253333333327,0.005145123786870655,0.198503,0.225361,0.026857999999999993,1.1266852293956866,0.7486194282654748,38.0,0.002774060358338848,0.0036701542947503714,S6,baseline,25
0.2147381777777778,0.00437707512330571,0.204897,0.231755,0.026857999999999993,1.1930863056866023,1.4071118799417803,33.0,0.002424511556592358,0.0038047582534491394,S6,baseline,26
8.396452094444445,0.17036377759327886,7.879694,8.808207,0.9285129999999997,0.4844745256462179,0.2669676414169304,9.0,0.3002477027653276,0.08347114339414449,S6,stress,1
8.231683105555557,0.461712762926193,7.348423,9.168806,1.8203829999999996,0.12995789519415588,-0.8163235437938181,7.0,0.4670915299713724,0.3623857219497921,S6,stress,2
9.021101994444443,0.30482236722042083,8.232682,9.861891,1.6292089999999995,-0.025044293417275265,0.45593606969581346,13.0,0.2977475993818013,0.16157802092096427,S6,stress,3
9.089588611111111,0.1977153982571185,8.710944,9.575408,0.8644639999999999,0.3666484756325857,-0.6269648177643536,13.0,0.16070096249354776,0.1627732022327316,S6,stress,4
9.24394518888889,0.18310270234830842,8.771054,9.719929,0.948875000000001,0.3500160213701328,0.4078822784239686,14.0,0.16896283786746388,0.12292891034934751,S6,stress,5
8.948609455555555,0.184718452654794,8.460271,9.321,0.8607289999999992,0.06475664773442998,-0.4103710406565946,8.0,0.15961144780185604,0.11853579830803798,S6,stress,6
9.04619925,0.2747153762493278,8.269772,9.647029,1.3772570000000002,-0.33519073816801975,-0.2741424114498199,11.0,0.3119268799812937,0.20060490554304583,S6,stress,7
8.985399777777777,0.10340699418014641,8.742918,9.158472,0.4155540000000002,-0.4641425187963505,-0.38387462742741363,12.0,0.07461992948855724,0.08382240173800101,S6,stress,8
8.745830483333334,0.19797423048530774,8.446203,9.093349,0.6471459999999993,0.08447018581067006,-1.4692690312523047,11.0,0.11114815638170346,0.16846981714020312,S6,stress,9
8.655609366666665,0.2127905391646103,8.386155,9.563897,1.1777420000000003,2.0828857506468723,5.475954811910515,9.0,0.17368856026052684,0.13951856366808035,S6,stress,10
8.758507594444445,0.19598954407838243,8.349003,9.48844,1.139437000000001,0.6219230906310635,0.9207919429880254,6.0,0.2746921917029637,0.16475699294641324,S6,stress,11
8.916109555555554,0.15594528150662426,8.585608,9.26089,0.6752819999999993,0.20952969847752853,-0.5813292653363025,9.0,0.2868261131438094,0.06430623334368718,S6,stress,12
8.574728955555555,0.21013580769524107,8.062582,9.089512,1.0269299999999983,0.33863071548536516,0.15336605192561636,12.0,0.14871212363801709,0.17008401452989608,S6,stress,13
8.110803888888888,0.20581633425958767,7.646068,8.47696,0.8308920000000004,-0.23147073818283798,-1.15194700177934,25.0,0.0675147200949659,0.19715060476808624,S6,stress,14
5.969710422222223,0.16053389947993177,5.743731,6.39487,0.6511389999999997,0.7245690990175816,-0.3473527465255879,9.0,0.13606085489098912,0.13776324069651422,S7,baseline,1
