eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skewness,eda_kurtosis,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,subject,label,window
0.27310493333333336,0.016550855296999678,0.250126,0.314193,0.06406699999999999,0.5615348243798519,-0.6418791244138706,3.0,0.006649619480110979,0.013994576341604966,S2,baseline,25
0.25181339999999997,0.009367770698339422,0.232188,0.268065,0.03587699999999999,-0.2545895328133378,-0.8216508401656561,6.0,0.006922100431542714,0.00826970601421379,S2,baseline,26
0.2368218,0.010428235174755125,0.219374,0.260377,0.04100300000000001,0.20814271816189572,-0.7600109439905212,8.0,0.0072448690318673865,0.008472176520835253,S2,baseline,27
0.21994031666666664,0.010739230876389094,0.201436,0.247564,0.046128,0.3132931091927096,-0.5801517160269163,9.0,0.003922668328579337,0.00958681022405437,S2,baseline,28
0.20409466666666667,0.008124282987166042,0.189904,0.219374,0.029470000000000024,0.19895661742555665,-1.1254297506926445,28.0,0.0020045894512665716,0.007853474342844982,S2,baseline,29
0.19150562499999998,0.0065904197072499384,0.180935,0.203999,0.023064,0.2221144727023229,-1.236233833256431,23.0,0.002115107343642724,0.006226658952320984,S2,baseline,30
0.18202376666666667,0.0054050490527119376,0.170684,0.192467,0.021782999999999997,-0.17186111846727536,-0.9506847019724249,14.0,0.004737579622329178,0.00463568489212683,S2,baseline,31
0.17411158333333335,0.006411301440403674,0.162996,0.192467,0.029470999999999997,0.5361284517840749,-0.12024009709093741,11.0,0.00648471275169342,0.0039154611613131775,S2,baseline,32
0.16911439166666667,0.006613601825399725,0.157871,0.183497,0.025625999999999982,0.5164168592648776,-0.643669253283162,13.0,0.0035837641387919898,0.0037131844009763047,S2,baseline,33
0.16269705833333337,0.00807804237454413,0.154027,0.182216,0.028188999999999992,1.1387243324612681,0.12538430373206122,19.0,0.003361373144751633,0.006471545508929671,S2,baseline,34
0.15334329166666666,0.004426121252285182,0.145057,0.161715,0.016658000000000006,0.06413844732687995,-1.0015851910511984,31.0,0.001913142354439332,0.004159427502752557,S2,baseline,35
0.14853824166666663,0.003688411335963479,0.141213,0.164277,0.023064,1.2814232792430562,4.337761993314668,12.0,0.004466477399275733,0.0019102532785081636,S2,baseline,36
0.14690455,0.0033198963358564903,0.141213,0.164277,0.023064,2.8155693913523967,12.260449404009647,12.0,0.004329057179951866,0.0011372113873759854,S2,baseline,37
0.14447004166666666,0.002243259018317742,0.139932,0.148901,0.008969000000000005,0.0003568846129690114,-0.9818739791898152,24.0,0.0020294355454785937,0.002086229679632296,S2,baseline,38
0.13838370833333336,0.005966308670911792,0.127119,0.145057,0.017937999999999982,-0.8500924811134547,-0.9569574907464542,26.0,0.002208748245264969,0.005010195645712363,S2,baseline,39
0.13057821666666666,0.00561353297277115,0.123275,0.143776,0.02050099999999999,1.0580482002973246,-0.20341180168824202,29.0,0.0026727255405065596,0.004449130111027393,S2,baseline,40
0.12453460833333334,0.0032582631807345683,0.116868,0.130963,0.014094999999999996,-0.13510572879658017,-0.5401770344900036,26.0,0.0026009100540678146,0.0029740285513420416,S2,baseline,41
0.119462725,0.0032561092886104117,0.114305,0.125837,0.011532,0.2555103238460724,-1.0909179107764742,26.0,0.0024268947249719503,0.0029394277016834987,S2,baseline,42
0.11491394999999999,0.002816819044744148,0.10918,0.121993,0.012813000000000005,-0.11622592380978602,-0.7468958590050221,29.0,0.0022384050559554605,0.002543318816951081,S2,baseline,43
0.11090975833333333,0.003012463371826656,0.104055,0.118149,0.01409400000000001,0.3002275586188716,-0.07747051740422606,30.0,0.002488456713376808,0.0022470818596712085,S2,baseline,44
0.10670274166666666,0.0028876558413813602,0.100211,0.114305,0.01409400000000001,0.13719014334118032,-0.5406553210338814,33.0,0.0027721252814740076,0.0023220035524415513,S2,baseline,45
0.10245300833333335,0.0026376296508286673,0.096367,0.107899,0.011532,0.1733822571185025,-0.9570347492130113,35.0,0.002492036996393441,0.0022120612999626805,S2,baseline,46
0.09887598333333335,0.002028608492634518,0.095085,0.104055,0.008969999999999992,0.14588419420148424,-0.5910100115482617,34.0,0.0021652588431439837,0.001661476056245901,S2,baseline,47
0.09572605833333331,0.0021819757800971484,0.091241,0.100211,0.008969999999999992,0.05641821209297798,-0.8837013761674806,32.0,0.00228819020954546,0.0020528232762385312,S2,baseline,48
0.10144933333333334,0.0087780168558862,0.091241,0.114305,0.023064,0.33469497676930443,-1.7677320596652377,29.0,0.0022454365103828883,0.007822788951173585,S2,baseline,49
0.11143297500000002,0.005357607531138161,0.091241,0.116868,0.025626999999999997,-2.5608129314653802,5.969507456612639,26.0,0.0020897817194793426,0.00527070445578035,S2,baseline,50
0.11389951666666669,0.001248692522756859,0.110461,0.116868,0.006406999999999996,-0.3088098693737788,0.057318332787703596,33.0,0.001978458852097111,0.0004753106173919413,S2,baseline,51
0.11446547500000002,0.001437991127479002,0.110461,0.118149,0.007688,-0.2500243430535249,0.16506623588210534,34.0,0.002082182648141437,0.0007885490388569495,S2,baseline,52
0.11530905000000001,0.0010871733290970654,0.113024,0.118149,0.0051250000000000046,0.10134261770044457,-0.6321019090060673,32.0,0.0021832159346137133,0.0003199569626254514,S2,baseline,53
0.115725575,0.0009758241872258541,0.113024,0.118149,0.0051250000000000046,0.0417358209335055,-0.15424573732462665,29.0,0.0019483672599652794,0.00044645599673990584,S2,baseline,54
0.11554403333333335,0.001096501473880551,0.111743,0.118149,0.006406000000000009,-0.25920710606569475,0.631448750346769,30.0,0.0019961482782097826,0.0004232096904800491,S2,baseline,55
0.11010893333333334,0.006207013262878979,0.098929,0.116868,0.017938999999999997,-0.4538431124852888,-1.6389140314169608,26.0,0.0025861644994961356,0.005332301944574195,S2,baseline,56
0.103168425,0.004180792814890697,0.098929,0.116868,0.017938999999999997,2.099873344990661,3.393460260168304,27.0,0.002581708922537004,0.0031243259418296692,S2,baseline,57
0.09992240000000002,0.0017851832697699881,0.095085,0.104055,0.008969999999999992,-0.1885140093529329,-0.04718358063393513,30.0,0.002203917261391805,0.0014418563100847919,S2,baseline,58
0.10246368333333335,0.007902114909929002,0.091241,0.129681,0.03843999999999999,1.725057155204134,2.6110928622937086,8.0,0.01443327464739957,0.003626454114356473,S2,baseline,59
0.10534671666666666,0.008910389604448033,0.091241,0.129681,0.03843999999999999,1.1444992060906556,0.46905865352597687,8.0,0.014499767623163504,0.003895237038624098,S2,baseline,60
0.10055240000000003,0.006905617367283921,0.092523,0.125837,0.03331400000000001,2.4422592312725273,5.834007363574068,25.0,0.002411719388690792,0.0066734186570289065,S2,baseline,61
0.09808583333333334,0.002108681228214028,0.092523,0.101492,0.008969000000000005,-0.10772873415225966,-0.8641562303728638,28.0,0.0022181444943302642,0.001292820571098986,S2,baseline,62
0.09892935000000001,0.001586658599331732,0.095085,0.101492,0.006406999999999996,-0.29311117489607924,-0.5784183952705684,28.0,0.002046501175411729,0.0011439619410551743,S2,baseline,63
0.09728495000000001,0.0017284986445371213,0.093804,0.101492,0.007688,0.2211207201427081,-0.895697637792181,29.0,0.0023210547445171536,0.0012026884295456316,S2,baseline,64
0.09520275833333332,0.0015780165081299227,0.091241,0.100211,0.008969999999999992,0.14856374016885615,0.7079206270612239,26.0,0.0022274954792680106,0.0010850710274196494,S2,baseline,65
0.09509599166666666,0.003930245491687581,0.08996,0.10918,0.01922,1.5361412613475915,2.4059851873751317,26.0,0.002960443835517817,0.0021542430289120938,S2,baseline,66
0.08976780833333334,0.009674802275581514,0.074584,0.10918,0.034596,-0.11031705102310868,-1.1796772332819114,18.0,0.005784127113364481,0.0064982026506687825,S2,baseline,67
0.09286436666666667,0.011368002054695256,0.074584,0.105336,0.030752,-0.5203540649227897,-1.5380064439235939,16.0,0.004734716137901766,0.009111499170194486,S2,baseline,68
0.10317913333333333,0.002098840294596571,0.097648,0.110461,0.012813000000000005,0.4229538317385536,1.7660527151989696,24.0,0.002108949591603232,0.0014800370628599727,S2,baseline,69
0.11461501666666667,0.01092390149472197,0.101492,0.130963,0.029470999999999997,0.13414583821736178,-1.841504534218273,22.0,0.002070333419687032,0.01025375983972008,S2,baseline,70
0.12411818333333335,0.0033515048833405495,0.111743,0.130963,0.01922,-1.1962054521178371,2.7416893384967027,27.0,0.002150128046535991,0.0031765040699453973,S2,baseline,71
0.1222602,0.0017182843555903853,0.118149,0.125837,0.007688,0.052629886675994726,-0.056337133327004185,27.0,0.002273797335092693,0.0012812180409402165,S2,baseline,72
0.11853364166666666,0.007173568552675201,0.095085,0.125837,0.030752,-1.7384828168715214,1.7817272666448778,14.0,0.007531023856686915,0.005600419324334845,S2,baseline,73
0.114209175,0.016721399464788875,0.077147,0.145057,0.06791,-0.623061201976546,-0.6472873865577204,14.0,0.013253600877056335,0.009740674513517348,S2,baseline,74
0.12333873333333333,0.019054026783392068,0.077147,0.155308,0.07816100000000001,-1.2664888823484894,0.2820450308586624,12.0,0.012344837219414422,0.01239341260011858,S2,baseline,75
0.7520879583333334,0.019320910146089495,0.717812,0.807505,0.08969300000000002,0.5526238229267203,0.1572538748660386,21.0,0.011116431759949173,0.013915537952546101,S2,stress,1
0.7326544583333333,0.014433831261943721,0.694748,0.757534,0.06278600000000001,-0.3525642832243178,-0.4289887212763741,15.0,0.011120093470912957,0.011681291442461285,S2,stress,2
0.7022121416666667,0.026677003362539257,0.656308,0.749846,0.09353800000000001,-0.04279906915751321,-1.2450182132547112,11.0,0.008845944177473905,0.02327070381627298,S2,stress,3
0.6597999666666666,0.021872951595876478,0.626838,0.699874,0.07303599999999999,0.31077546989542665,-1.3336061468853981,10.0,0.011945283676033728,0.02069457498053475,S2,stress,4
0.6211891083333333,0.02177034487316628,0.587116,0.655027,0.06791100000000005,-0.16566744949734016,-1.4982471618172934,7.0,0.010127417626346577,0.018778696254049092,S2,stress,5
0.61037255,0.019742235369401142,0.587116,0.66784,0.08072400000000002,1.2965842769217135,1.1459431562598201,4.0,0.014533393289322767,0.007160158730667382,S2,stress,6
0.6061761666666666,0.020987111636801184,0.579428,0.66784,0.08841199999999994,1.4177535612543322,1.4398214268839098,7.0,0.011895928839197063,0.014116886198895036,S2,stress,7
0.6056742666666665,0.016926939663710297,0.579428,0.64862,0.06919199999999992,0.7898570016141758,-0.05237556560808887,6.0,0.022633782221437946,0.010497993851664857,S2,stress,8
0.6135758166666666,0.01229080256667788,0.597367,0.64862,0.05125299999999999,1.0843156432997132,0.6205557555006744,6.0,0.014983098310928089,0.007967087697157043,S2,stress,9
0.5998336333333334,0.011013884846663121,0.583273,0.625556,0.04228299999999996,0.4030369122666377,-0.9891057973775275,12.0,0.00639916394627128,0.011345096483069028,S2,stress,10
0.5847460416666667,0.011507710891250147,0.548677,0.598648,0.04997099999999999,-1.264305905595279,0.9368993444025806,15.0,0.010545059951343961,0.008490430970524718,S2,stress,11
0.5811370166666666,0.03065221376099486,0.546114,0.683216,0.13710200000000006,2.0257313905549696,3.6847137419576326,12.0,0.022194247943600875,0.014692764700384994,S2,stress,12
0.6270193166666668,0.05439901613004034,0.546114,0.722938,0.17682399999999998,-0.18648022988126822,-1.6480071320280272,7.0,0.036507578120117956,0.046008237118390326,S2,stress,13
0.6696555333333334,0.018863320168576427,0.630682,0.722938,0.092256,0.43265138183593405,-0.21695136580354735,9.0,0.022544746647601754,0.00584632463987346,S2,stress,14
0.6909897416666666,0.0301484457198863,0.643495,0.757534,0.114039,0.32810669742627907,-0.9077651760242551,11.0,0.014699429302541676,0.025056628752722264,S2,stress,15
0.7196062,0.017981620124263926,0.672966,0.757534,0.08456800000000009,-0.7800505576817409,0.6291723451706073,11.0,0.016959031868515297,0.011345966567128591,S2,stress,16
0.7433855583333333,0.02680975235736548,0.698592,0.831851,0.13325900000000002,1.1900971036479786,0.7173578830286313,5.0,0.028504693863319153,0.017652888183751735,S2,stress,17
0.7744578666666667,0.052424477220876724,0.71525,0.930513,0.21526299999999998,1.4925625233599038,1.4470140356904855,6.0,0.05641716350167262,0.028066227617999408,S2,stress,18
0.8349687166666667,0.07391912382498222,0.721656,0.995861,0.27420500000000003,0.06515972180579102,-0.9580589356980993,6.0,0.07388692424760308,0.05746744679342466,S2,stress,19
0.9087947166666667,0.045999590923938904,0.822881,0.995861,0.17298000000000002,-0.08485976072078984,-0.8635526925328705,6.0,0.05212166350944814,0.03947456081616339,S2,stress,20
0.9538129333333333,0.03541645833101078,0.897199,1.058715,0.1615160000000001,0.8627167011655074,0.43068235143114464,6.0,0.045008927792506793,0.02186753688230462,S2,stress,21
0.9473126083333334,0.04091277780887364,0.897268,1.058715,0.16144700000000012,0.8326422996139295,-0.1615415768397801,4.0,0.04313260890265739,0.030017257352007092,S2,stress,22
0.9839497166666665,0.07751980273680432,0.897268,1.159941,0.26267300000000016,0.70755835285135,-0.5640209714965123,5.0,0.05799266312427468,0.06567693633491674,S2,stress,23
1.0426133499999999,0.04857542564724301,0.963897,1.159941,0.1960440000000001,0.5225071348573613,-0.3210854186531029,4.0,0.05709364372869875,0.015162483286970134,S2,stress,24
1.0351068666666667,0.035353091395457274,0.979273,1.117657,0.13838399999999995,0.3971943007634822,-0.8365057110535927,6.0,0.03083998612867719,0.023825420787271515,S2,stress,25
1.0364522916666667,0.045731450513732126,0.98568,1.152253,0.16657299999999997,1.0807810921364351,0.07314773434298427,3.0,0.07406154630799913,0.024027077198284577,S2,stress,26
1.0144774916666666,0.05704799504905144,0.94724,1.152253,0.205013,0.8397899811025586,-0.21744193377001908,3.0,0.07761964826721593,0.030122087985426173,S2,stress,27
0.9949158249999999,0.03441862115644731,0.94724,1.102281,0.1550410000000001,0.8877627245504458,1.2286159430379202,3.0,0.056657622017182135,0.015928672865222794,S2,stress,28
1.0209161583333333,0.026193151690214703,0.981836,1.074091,0.09225499999999986,0.47947122396290365,-1.0049882986802219,5.0,0.0295124046990137,0.0201410117562032,S2,stress,29
1.0334518750000001,0.02160668438568741,0.981836,1.074091,0.09225499999999986,-0.21900325399081366,-0.1454330663914507,7.0,0.0251072766291728,0.012856624960987901,S2,stress,30
1.0235215583333335,0.013179509176366571,0.997212,1.062559,0.06534700000000004,1.0395755994291256,1.5333103501026288,5.0,0.024327819889101078,0.004815226935689491,S2,stress,31
1.0330673916666666,0.025289610569130223,0.997212,1.117657,0.12044499999999991,1.5530083146526887,2.4221551040551157,4.0,0.03100041589756502,0.016022632948114738,S2,stress,32
1.07019395,0.04158655673809545,1.010025,1.183004,0.172979,0.9792158719521902,0.42190314394198447,2.0,0.10499911564761993,0.023555030336003188,S2,stress,33
1.0992695499999998,0.03330913765141381,1.039495,1.183004,0.1435089999999999,0.5583472630512759,-0.3764270208879936,3.0,0.05517431716605536,0.014573589730985007,S2,stress,34
1.0900866416666666,0.02283145037581415,1.058715,1.150971,0.0922559999999999,1.0559160676854509,0.37732177464773153,7.0,0.01065917123437834,0.015683420516523754,S2,stress,35
1.0979134083333333,0.03772016389446009,1.058715,1.184286,0.12557099999999988,0.8944883072945626,-0.7763739684726021,3.0,0.04863033492895826,0.029601167920708826,S2,stress,36
1.1267967916666668,0.030910417915565796,1.061278,1.184286,0.123008,-0.6527717644220129,-0.2935505920478261,4.0,0.04513767545423941,0.018715257009059905,S2,stress,37
1.1382006499999997,0.03273504368273905,1.093311,1.238102,0.14479100000000011,1.5651345785973898,1.8581548410082886,4.0,0.045554086654014114,0.017966820426416064,S2,stress,38
1.1420873666666664,0.034617989336695396,1.093311,1.238102,0.14479100000000011,1.236984663070989,0.5504997477726419,5.0,0.028778315229737977,0.02028562524565291,S2,stress,39
1.1698495500000001,0.03991665890031589,1.109969,1.25604,0.14607100000000006,0.3943372689840922,-0.948226021922999,4.0,0.05360259874606633,0.02392817508604117,S2,stress,40
6.355844658333333,0.276737843907867,5.97839,7.186026,1.207636,1.5037349263238857,2.0130892041833715,9.0,0.29094877590031515,0.17231400594391877,S3,baseline,1
6.111676,0.13625526527282047,5.909634,6.498579,0.5889450000000007,0.9294556825340735,0.39260955621684523,4.0,0.1576329142959098,0.11465320856333529,S3,baseline,2
5.879974224999999,0.16333461177505423,5.566257,6.105234,0.538977,-0.36332103686665623,-1.0960067486618794,12.0,0.003615939800561001,0.15635480732708415,S3,baseline,3
5.58336695,0.18223180424781554,5.191364,5.904509,0.7131449999999999,0.21565159734008385,-1.172240047623212,5.0,0.05929188534372261,0.1771617065712609,S3,baseline,4
5.272450833333333,0.22841125295113104,4.62538,5.559852,0.9344720000000004,-1.1225428449388475,0.42143363038126314,10.0,0.12194744094036532,0.2037294191624301,S3,baseline,5
4.973300441666667,0.2257890898918648,4.599755,5.492458,0.892703,0.6398364090183701,-0.6054016261639941,10.0,0.10243583180010447,0.2018553639243109,S3,baseline,6
4.757317233333334,0.12295192516506424,4.379379,4.9521,0.5727209999999996,-0.38798131569608596,-0.6797141335166352,12.0,0.1121307064620584,0.1114836721026521,S3,baseline,7
4.558441841666666,0.1883861829825901,3.980198,4.9521,0.9719019999999996,-0.30869376760768574,0.16688053729623142,9.0,0.1756265108249468,0.17932008417217102,S3,baseline,8
4.284591716666667,0.1978506012682795,3.963542,4.774575,0.8110329999999997,0.26134022544562185,-0.40429035346727593,4.0,0.04472013743667364,0.15798380226284423,S3,baseline,9
3.98457665,0.18908380684212717,3.62814,4.294105,0.6659649999999999,-0.01149827941363021,-0.9891228613148249,2.0,0.06519832683850613,0.15552397008139335,S3,baseline,10
3.656146716666667,0.1961393534178435,3.355313,3.960979,0.6056659999999998,0.12173225372410242,-1.4288975421003143,4.0,0.02334008626794848,0.19177617804488747,S3,baseline,11
3.358918075,0.1441096648830421,3.122125,3.623015,0.5008900000000001,0.12774580745735137,-1.1397016411803191,30.0,0.0024261816626136436,0.14221700464705056,S3,baseline,12
3.1283636916666664,0.12219628024895002,2.934622,3.354032,0.41941000000000006,0.16014448703478742,-1.2353067506480317,3.0,0.035620942930286704,0.12214377206613435,S3,baseline,13
2.9016289166666667,0.1361229100400066,2.665559,3.118281,0.45272200000000007,-0.16115439239421214,-1.30529750742949,3.0,0.039182823017567515,0.1329427161286364,S3,baseline,14
2.7091109999999996,0.10103904738523949,2.551528,2.929497,0.3779690000000002,0.3151598663555988,-0.9823407311452304,2.0,0.11098141101164358,0.09583706250261961,S3,baseline,15
2.5569737333333338,0.09763020912433926,2.408906,2.820591,0.41168499999999986,0.628694746451792,0.06886777627925555,2.0,0.10568537524668925,0.08634544758458654,S3,baseline,16
2.429234341666666,0.06606487427250277,2.323062,2.553688,0.230626,0.2488961509771713,-1.1216067380276045,4.0,0.08063753741961024,0.05566408012036394,S3,baseline,17
2.343476425,0.05294873572092514,2.28078,2.553688,0.27290800000000015,1.8371149196041665,4.670830315225296,6.0,0.06869319034896912,0.039927791182980725,S3,baseline,18
2.2855424083333333,0.040317161585668865,2.164186,2.396093,0.23190700000000009,-0.005184613939594088,0.6564058895283287,6.0,0.06297847143068569,0.023576824000605175,S3,baseline,19
2.173272558333333,0.11185572256965637,1.987373,2.396093,0.40871999999999997,-0.22572345629578633,-1.0554041377556849,4.0,0.1168633280249201,0.09842042646870387,S3,baseline,20
2.0820472750000003,0.053570548663104435,1.987373,2.22953,0.24215699999999996,0.5947731842891653,0.5770877073235137,3.0,0.08522483624410072,0.04354367872952798,S3,baseline,21
2.0860511666666666,0.0288168444690871,2.037342,2.179561,0.14221899999999987,1.056548770901269,1.0848699766961305,4.0,0.05542178996595013,0.011959075705526649,S3,baseline,22
2.0768581916666666,0.03243117388442173,2.03478,2.179561,0.14478100000000005,1.3513255592664646,0.9294815820373117,5.0,0.050294444696696236,0.016346483859427517,S3,baseline,23
2.0521833833333334,0.018617628417794106,1.988654,2.118061,0.12940700000000005,0.22848566480654808,1.5250770802019877,8.0,0.019141138886175205,0.013608188316513907,S3,baseline,24
1.996634,0.06322064838102079,1.834109,2.064249,0.2301399999999998,-1.3480657240955112,0.6031713962123959,6.0,0.04489827804948093,0.05484620279127622,S3,baseline,25
1.9016584333333333,0.07449961456407378,1.754671,2.02453,0.26985899999999985,0.16350976930251562,-0.8160539595081739,6.0,0.04810694176897923,0.06446176663617596,S3,baseline,26
1.7916030833333332,0.06638118829364527,1.695733,1.882796,0.18706299999999998,0.1525195343551383,-1.682549754898983,4.0,0.014537740002971136,0.05828435138592363,S3,baseline,27
1.6931387,0.046289595853640085,1.615014,1.766202,0.1511880000000001,-0.032910939433652545,-1.2640943239515123,31.0,0.001994240353963421,0.04480921359342037,S3,baseline,28
1.6264174333333334,0.04039449581806358,1.480483,1.693171,0.212688,-0.8467980407246503,1.18080571014512,3.0,0.05425633478102615,0.030127442104489636,S3,baseline,29
1.5276337416666668,0.08563084929835896,1.385471,1.657296,0.2718250000000002,-0.2359482688217048,-1.3903015434821397,7.0,0.057581635583409015,0.07931248474253783,S3,baseline,30
1.4074699,0.06144034413225564,1.338064,1.563764,0.2257,0.9895218865445834,-0.13485156434118606,5.0,0.036763534199599955,0.06193476525764265,S3,baseline,31
1.3379787,0.025657506057877102,1.27272,1.386752,0.11403199999999991,-0.06299173068744823,-0.8321873471099894,5.0,0.04084033324679878,0.02399914124624735,S3,baseline,32
1.3035663333333334,0.02207155486492866,1.261189,1.370095,0.10890600000000017,0.12442009049561513,-0.2521525981931183,7.0,0.04381993644345089,0.016279989248619557,S3,baseline,33
1.2512805083333334,0.04772838466136543,1.161251,1.370095,0.20884400000000003,-0.07845873577352341,-0.9767867205248186,6.0,0.04647939706391324,0.042554677935591464,S3,baseline,34
1.1918517500000003,0.0358182547816636,1.11897,1.289376,0.17040600000000006,0.2902014586018788,0.6874197953048133,4.0,0.06182732125363975,0.023303053762498575,S3,baseline,35
1.1338109583333336,0.04469157591713003,1.070282,1.226595,0.15631300000000015,0.36089517890005846,-1.2021845496217258,1.0,0.11232177334532745,0.04030781794702893,S3,baseline,36
1.0716594000000002,0.028946725554427274,1.006219,1.122813,0.11659400000000009,-0.18353373758237537,-0.7029831685309276,4.0,0.02044270994600556,0.026974276483507382,S3,baseline,37
1.0292498416666667,0.03167553356614425,0.95625,1.07797,0.12172000000000005,-0.4008190572758127,-1.0167375879420506,6.0,0.06195150372215816,0.02340371026018011,S3,baseline,38
0.9990013500000001,0.03321629570147008,0.943438,1.097188,0.15375000000000005,0.8171410446493652,0.04074670952868109,9.0,0.05954791898973452,0.01470373568891495,S3,baseline,39
0.9870789249999999,0.03221859571612914,0.916432,1.097188,0.18075600000000003,0.1180388241291985,0.49496584369782237,10.0,0.031899414119910346,0.010374530147982694,S3,baseline,40
0.9609027833333333,0.05762475023983233,0.869026,1.025339,0.15631300000000004,-0.29207887449210596,-1.5843428160064876,8.0,0.03126880153710296,0.0439455252033142,S3,baseline,41
0.8964770750000001,0.059792357856608296,0.843401,1.025339,0.18193800000000004,1.4705416031275416,0.5884865252660978,3.0,0.012593683398660554,0.052434363132007396,S3,baseline,42
0.8410200749999999,0.019468696042691417,0.806245,0.869026,0.06278099999999998,-0.20555165624741079,-1.2763259611045368,32.0,0.0016259353058031248,0.018954928777799956,S3,baseline,43
0.806244675,0.020730299752279864,0.77037,0.84212,0.07174999999999998,0.030662286758447885,-1.150839485357156,40.0,0.0014958308695940553,0.020307366970132017,S3,baseline,44
0.7722274250000001,0.018748077375499293,0.742182,0.806245,0.06406299999999998,0.16729863785433577,-1.1873549567373018,30.0,0.002070507439285331,0.018275037446741787,S3,baseline,45
0.7413171333333334,0.016853262641564552,0.712713,0.771651,0.058937999999999935,-0.040869528100560645,-1.2116858670191955,28.0,0.002114687985385724,0.016742854499340733,S3,baseline,46
0.7120084166666666,0.016742972435016493,0.684526,0.740901,0.056375000000000064,0.07922401465820812,-1.2702474430927044,26.0,0.001959166279506779,0.016064404498867358,S3,baseline,47
0.6841838583333334,0.019219401593310096,0.647369,0.711432,0.06406299999999998,-0.7158388309010795,-0.8412027024303219,8.0,0.005484625740058674,0.017174581278615625,S3,baseline,48
0.6521311166666666,0.023578949884442604,0.621744,0.697338,0.07559400000000005,0.6153724748066126,-0.8613659489972627,10.0,0.00518655878211618,0.02227108210257857,S3,baseline,49
0.6205696416666666,0.014861530996612143,0.594838,0.64865,0.05381199999999997,0.07129523691603135,-1.125174264885741,30.0,0.0023474448738889956,0.014779610871779198,S3,baseline,50
0.5940797749999999,0.016868125493299736,0.560244,0.621744,0.0615,-0.3601098539084526,-0.9769516451014364,26.0,0.002178726703852187,0.016372758394472265,S3,baseline,51
0.5826979333333334,0.01967398915435188,0.555119,0.649932,0.09481299999999993,1.0611519711755586,1.4523828577873914,4.0,0.028895204955993455,0.010863706225974273,S3,baseline,52
0.5911648833333333,0.018759890294714466,0.555119,0.649932,0.09481299999999993,0.08349134579586005,0.973219283314533,4.0,0.02885854485169233,0.009692425880987706,S3,baseline,53
0.5938342083333333,0.004298015020323993,0.5769,0.599963,0.023063000000000056,-1.1229274116908259,2.180173798888733,28.0,0.0024838657099060008,0.0038054245329477007,S3,baseline,54
0.5853245083333333,0.006401344539750793,0.573056,0.596119,0.023062999999999945,-0.2978016352893901,-1.2284146431854948,29.0,0.002502870593941189,0.005897925195912308,S3,baseline,55
0.5728855333333333,0.010480917838253586,0.537181,0.588432,0.051250999999999935,-1.465919322609363,2.6976312967584555,18.0,0.0023104555342007794,0.008607526019352605,S3,baseline,56
0.5599021416666666,0.01037297784252898,0.52565,0.575619,0.04996900000000004,-0.7167151047744397,0.17590446410146088,9.0,0.0023438272066799446,0.00818786923514392,S3,baseline,57
0.5287051416666667,0.028720045600966537,0.469275,0.562806,0.09353100000000003,-0.3838646404623733,-1.3663632529756593,8.0,0.019447924743707764,0.023947175852372785,S3,baseline,58
0.499159075,0.014483784135578714,0.469275,0.537112,0.06783700000000004,0.6228879653867501,-0.3907309572321953,4.0,0.028459535942562036,0.009715920586623081,S3,baseline,59
0.4830113416666667,0.01447536175742299,0.461518,0.515331,0.053813,0.4659459911544708,-0.7390141707654498,29.0,0.001819885913018793,0.014478583680653726,S3,baseline,60
0.46172124166666667,0.01057324094589405,0.439737,0.480737,0.041000000000000036,0.07272684839822864,-1.1818416796858169,28.0,0.0019305131272181178,0.010694482395425227,S3,baseline,61
0.44204325833333336,0.011689940434333438,0.423081,0.461518,0.038437,-0.02266106150266232,-1.402394197980558,28.0,0.001820684611266912,0.011563058593558648,S3,baseline,62
0.42413765,0.008766172698361585,0.410268,0.441018,0.03075,0.22561632033756288,-0.9949729869955508,31.0,0.001656296086864879,0.00818381689947057,S3,baseline,63
0.4118590083333333,0.005908568508947877,0.401299,0.423081,0.021781999999999968,0.35377864869260134,-0.9840298133539247,32.0,0.0016860515868981477,0.005797913752287847,S3,baseline,64
0.40758818333333335,0.0022314626630057922,0.401299,0.411549,0.010249999999999981,-0.5955726262383363,-0.35126670286087425,29.0,0.0015956338523947296,0.0014721646735703611,S3,baseline,65
0.40473736666666665,0.004344886626701428,0.394893,0.411549,0.016656000000000004,-0.5508045121767691,-0.6992834897128053,29.0,0.001698886018549316,0.0037493550736022022,S3,baseline,66
0.39685765,0.005377519678640574,0.388487,0.406424,0.01793699999999998,0.083514247227576,-1.1649184249512985,29.0,0.001989834411478759,0.005051779298050797,S3,baseline,67
0.388561575,0.004551827092246404,0.380799,0.397456,0.016656999999999977,0.3240723150775214,-1.0527462779747743,30.0,0.002005714938049283,0.004268660593017857,S3,baseline,68
0.3814079583333333,0.003843637290804622,0.374393,0.388487,0.014094000000000051,-0.14467417693714943,-1.1052327500157713,34.0,0.0017950204727242016,0.0036876824931150074,S3,baseline,69
0.3749056416666666,0.003769725971021929,0.367987,0.382081,0.014093999999999995,0.17285930931494792,-1.0767856730479601,28.0,0.001792553692849894,0.003671576091809335,S3,baseline,70
0.370335875,0.0028038419016369327,0.36158,0.376956,0.015376,-0.2433303730590924,-0.19193170985889507,22.0,0.00221356140873581,0.0019467665324944124,S3,baseline,71
