eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skewness,eda_kurtosis,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,subject,label,window
0.2851792916666666,0.0045755447715651555,0.273793,0.292984,0.019191000000000014,-0.3500843516483245,-0.4924599039447357,23.0,0.00460130174429683,0.0031941434386655028,S16,baseline,15
0.28400654999999997,0.004032379830509518,0.276351,0.295543,0.019191999999999987,0.25171639870192464,0.009867209867543636,22.0,0.004259941027094577,0.001914869775679162,S16,baseline,16
0.2870024416666667,0.004285546413616812,0.275072,0.294263,0.019191000000000014,-0.42844330913820083,-0.6779531218865125,26.0,0.0031342612403717825,0.004046466919982952,S16,baseline,17
0.2878128583333333,0.00406406504478754,0.27891,0.296822,0.017911999999999983,0.18548395429555048,-0.6936841088751771,25.0,0.003792401535283213,0.0032035079402255888,S16,baseline,18
0.285925675,0.002209821603518032,0.277631,0.289146,0.011514999999999997,-0.9836802534237487,0.8319158725728393,30.0,0.00294266304091481,0.0011473554966518061,S16,baseline,19
0.2925146666666667,0.014017102420099365,0.281469,0.356954,0.07548499999999997,3.5841131602391316,12.03823145888216,2.0,0.034510235703635685,0.005930388493709682,S16,baseline,20
0.29008384166666673,0.0015381949377751912,0.282748,0.294263,0.011514999999999997,-1.831015737876836,7.8294380977601605,27.0,0.002675171631381697,0.0006767248336943088,S16,baseline,21
0.2914910416666667,0.001670833411783048,0.285307,0.294263,0.00895600000000002,-1.4134737397462522,3.1528557571191342,24.0,0.003059467295992739,0.0006366669379806484,S16,baseline,22
0.293879325,0.002635567048924189,0.287866,0.303219,0.015353000000000006,0.6829815256363991,1.3712109107619543,17.0,0.003783789875462661,0.0006354671943313512,S16,baseline,23
0.2933037,0.0035779953479567277,0.277631,0.304498,0.026866999999999974,-0.22834829622121783,3.1133385264157596,17.0,0.0047384863848689025,0.0020117652023777114,S16,baseline,24
0.29484960833333335,0.009060169485441796,0.277631,0.314734,0.037103,0.5810470789855176,-0.8720490893207415,12.0,0.0033853395960369488,0.007188455562940879,S16,baseline,25
0.3005748833333334,0.0029487985976872407,0.290425,0.308337,0.01791200000000004,-0.13263650408516453,0.7571189249919277,28.0,0.0031911823792978478,0.001528372217715337,S16,baseline,26
0.2998499,0.008983068601912527,0.286587,0.324969,0.03838200000000003,0.8759229795492913,0.7385080678525013,14.0,0.005824598512854435,0.007191805049665372,S16,baseline,27
0.28699185,0.005695410738261112,0.28019,0.312175,0.031984999999999986,2.5957016899653,8.020840178642544,13.0,0.0040935097287328175,0.0018538715795016552,S16,baseline,28
0.288505875,0.003448898936768327,0.273793,0.295543,0.02174999999999999,-1.128375640628385,2.7454388973313035,16.0,0.005038094715129553,0.0013723477692725533,S16,baseline,29
0.284891475,0.008381849858436678,0.267396,0.307057,0.039661,0.5555707586048517,-0.489966839239353,13.0,0.008479899063752936,0.0032322700013662615,S16,baseline,30
0.28354809166666667,0.005056156913433743,0.273793,0.298101,0.024307999999999996,0.8285706831684496,0.700177653634181,11.0,0.006885215815257475,0.002164312242710295,S16,baseline,31
0.2810106583333333,0.004638928284090038,0.268675,0.295543,0.026868000000000003,0.6186441764858818,0.7539717298479678,18.0,0.00884111489023158,0.0004855533024743877,S16,baseline,32
0.2823645833333333,0.0033387330670563587,0.276351,0.294263,0.017911999999999983,1.6330449982208113,3.5079332799725567,15.0,0.00230900170386545,0.001728955308555986,S16,baseline,33
0.2844542333333333,0.0015436063333059353,0.277631,0.287866,0.010234999999999994,-1.2449594902413217,3.45092818643173,30.0,0.002085950741232433,0.0016454624141186318,S16,baseline,34
0.2856378333333333,0.001782842839088424,0.27891,0.287866,0.00895600000000002,-1.389999796199812,1.9473958878389652,28.0,0.0026334301411833215,0.000537188250287184,S16,baseline,35
0.2928238416666667,0.005641399259042965,0.27891,0.303219,0.024309000000000025,-0.2419687956105118,-1.107451321288124,22.0,0.0074545391317721536,0.003495797738565437,S16,baseline,36
0.2898172,0.004921880717097213,0.28019,0.30066,0.020469999999999988,0.531268425829972,-0.6067804214918553,25.0,0.0034375258081746685,0.0024679303837587237,S16,baseline,37
0.2948176333333334,0.00428722776576607,0.285307,0.305778,0.020471000000000017,0.5289337596872425,0.37432334337106665,16.0,0.004999950822647405,0.001863755001397345,S16,baseline,38
0.2949881666666666,0.003783583192189939,0.285307,0.309616,0.024309000000000025,1.79792896235159,5.110511007980321,29.0,0.003392120301045298,0.003339888512249918,S16,baseline,39
1.4641654583333332,0.04586566731715854,1.387211,1.590735,0.20352400000000004,0.5836473146067563,0.01674914026935781,6.0,0.06377965741877083,0.03527032225256678,S16,stress,1
1.5842846499999998,0.04800192774247892,1.492221,1.668779,0.176558,-0.12298682228138266,-1.1832320306722321,7.0,0.0567995516225997,0.042139634317060935,S16,stress,2
1.7093678333333335,0.08580034572622006,1.577941,1.920822,0.342881,0.8293399348941171,-0.40389506575914824,7.0,0.052823804468540694,0.07073066721614392,S16,stress,3
1.9799592249999998,0.10045817334621264,1.807153,2.151314,0.34416100000000016,-0.09619825568308298,-1.3085046750560365,9.0,0.06097787473530834,0.06832048814002238,S16,stress,4
2.157571916666667,0.0889260012178275,1.983711,2.294607,0.31089600000000006,-0.45904197775175887,-0.9176587937108232,7.0,0.04645730566028544,0.07734852728502682,S16,stress,5
2.2504247000000004,0.06402690264185827,2.143637,2.425106,0.28146899999999997,0.8070506324357974,0.726699950237204,9.0,0.04579219405945516,0.047443442380703076,S16,stress,6
2.3272316416666663,0.03787983418561822,2.254945,2.403356,0.14841099999999985,0.23285671828792986,-0.8856764264666341,6.0,0.05761302003065078,0.01412762250900699,S16,stress,7
2.317316283333333,0.023396708167383786,2.276695,2.391842,0.11514699999999989,0.7897639993470766,0.574131293829165,6.0,0.04688017505329963,0.005154384242202571,S16,stress,8
2.3698194166666666,0.04820185376718466,2.293327,2.533335,0.240008,1.3512107404687177,1.8694749415063123,6.0,0.024698163180087048,0.03237720973997805,S16,stress,9
2.38119265,0.04396501577137779,2.300484,2.489836,0.18935199999999996,0.6352115701766338,0.025981925021921093,6.0,0.08143387590104281,0.015111736546975885,S16,stress,10
2.4572852916666665,0.052616325930487255,2.374689,2.606261,0.2315719999999999,1.0797487213837906,0.6211412813538906,5.0,0.06821357082472661,0.0222803553297001,S16,stress,11
2.489920808333333,0.06292924111390188,2.401556,2.656158,0.2546020000000002,0.8757621792747492,0.30295434650214315,7.0,0.07468520563923933,0.01525988613191813,S16,stress,12
2.426920766666667,0.052010549382750744,2.336307,2.507747,0.17144000000000004,-0.15410966561394154,-1.4096663605852329,16.0,0.010949554151477716,0.049806297370141195,S16,stress,13
2.2538492,0.06367013389253501,2.148234,2.361895,0.2136610000000001,-0.01705227752981795,-1.396085012510039,7.0,0.007774792033099514,0.062156214264030764,S16,stress,14
2.0628554333333335,0.05095278710772902,1.972956,2.152073,0.1791170000000002,0.0785780297163584,-1.096552025277433,15.0,0.009281187714244816,0.04930397488590156,S16,stress,15
1.9101342000000003,0.03938298477422281,1.85705,1.98447,0.12741999999999987,0.3946810174140774,-1.3680651541120046,19.0,0.006662952338981422,0.0402044828160699,S16,stress,16
1.7952549333333332,0.026509043766462424,1.755977,1.855771,0.09979400000000016,0.284650081067689,-1.141140298819699,12.0,0.009983530313119559,0.026579134746943043,S16,stress,17
1.7169233750000001,0.02213467365811027,1.667698,1.755977,0.088279,0.025609381183781414,-0.8490499147414083,7.0,0.005014603674055517,0.01869812449246427,S16,stress,18
1.66297515,0.012480805416485262,1.630596,1.689448,0.058852000000000126,-0.08855716635708175,-0.42309881093102897,9.0,0.006346740334049721,0.005347913834432453,S16,stress,19
1.5966913416666668,0.015885576901441028,1.570464,1.64211,0.07164599999999988,0.8945414783470323,0.5612658650981412,21.0,0.004388748282104196,0.015946305885792354,S16,stress,20
1.5865839999999998,0.02919941173751052,1.537199,1.647228,0.11002899999999993,0.32048782034734413,-0.9380291915181158,10.0,0.007733599772751254,0.02523676118673906,S16,stress,21
1.5988557083333332,0.03292626948283995,1.533361,1.644669,0.11130799999999996,-0.7616680619411171,-0.7308556294518205,8.0,0.023155627119409924,0.026085024933967946,S16,stress,22
2.0750684583333334,0.11300847442853539,1.931256,2.425865,0.49460899999999985,1.2495624289618839,1.0703531635828396,8.0,0.17087662132102305,0.04422111883125805,S17,baseline,1
1.9050492916666668,0.013727065348182178,1.872403,1.933815,0.06141200000000002,-0.1238782784438281,-0.8437552724301236,23.0,0.008525926663068886,0.012475047546474894,S17,baseline,2
1.8564424583333334,0.036348447716258774,1.809712,2.07199,0.262278,2.9131443508362302,12.056562808686717,4.0,0.08367820299496537,0.02525838579110961,S17,baseline,3
1.8005218166666666,0.0219253697581832,1.770051,1.903109,0.1330579999999999,1.81019624889087,5.675037432327446,5.0,0.04484483961978085,0.012612106018265876,S17,baseline,4
1.7489511916666667,0.01387816752330551,1.722713,1.776448,0.05373500000000009,0.1808411898500698,-0.9929204892845616,33.0,0.005224861806410677,0.013093025887293448,S17,baseline,5
1.7039693916666665,0.012874394860403983,1.679213,1.730389,0.05117599999999989,-0.035291430594446505,-1.1399853349138205,32.0,0.005492524392537109,0.012803044245921451,S17,baseline,6
1.664872933333333,0.009853549077814034,1.644669,1.68561,0.040941000000000116,0.0625883387928069,-0.7914339718493908,29.0,0.005641063824672512,0.009283097692598836,S17,baseline,7
1.6236228583333334,0.012529982753576707,1.59989,1.647228,0.04733799999999988,0.013278360955278156,-1.119479012365012,34.0,0.004559007377149106,0.011861058328168615,S17,baseline,8
1.5845369750000002,0.010650551342898123,1.560228,1.605007,0.044779000000000124,0.10154515231284314,-1.0179233963743033,31.0,0.005136075739256562,0.00986559993969373,S17,baseline,9
1.5483298416666667,0.010479670649242606,1.528243,1.570464,0.042221000000000064,0.16948001331726956,-1.156133659644784,30.0,0.005210625381052381,0.010378931258648468,S17,baseline,10
1.5172190166666666,0.009086173994026408,1.500096,1.53464,0.03454399999999991,0.19230177722342448,-1.043269534434089,37.0,0.004671263849935445,0.008937931277455562,S17,baseline,11
1.4879738916666665,0.008893107001863734,1.466832,1.507773,0.040941000000000116,-0.0016894054982637876,-0.9527033613911846,34.0,0.004986578109282209,0.008655066811771457,S17,baseline,12
1.4770852583333332,0.0068971483364453695,1.462994,1.49478,0.03178600000000009,0.2695542998031393,-0.41257284796664706,28.0,0.005849926382057543,0.00343271284061879,S17,baseline,13
1.4578687250000002,0.007989237583527108,1.435927,1.47175,0.03582299999999994,-0.1942347827197426,-0.7177926124295979,32.0,0.005287930193459663,0.007033562621104278,S17,baseline,14
1.4321101750000003,0.007734790118529918,1.419295,1.448721,0.029425999999999952,0.27103624826686834,-1.012420463640586,41.0,0.004957208951599469,0.006915577382807005,S17,baseline,15
1.409485875,0.007125961335804086,1.392427,1.424412,0.03198499999999993,-0.013639044268102302,-0.8902408008620544,34.0,0.005699267066869719,0.006208173150740258,S17,baseline,16
1.3708052333333332,0.019264498835393835,1.34253,1.410339,0.06780900000000001,0.34141718369136004,-1.2573309576457952,13.0,0.01314121506117639,0.012487691151589196,S17,baseline,17
1.3615828583333334,0.0185387872591026,1.328457,1.406501,0.078044,0.20580421693356013,-1.1280894929144372,18.0,0.01725199028017474,0.015664385816652145,S17,baseline,18
1.3145753833333336,0.00971797734028992,1.293913,1.341251,0.04733799999999988,0.2926371291865319,-0.6314799935643798,11.0,0.008615975177864311,0.007467023396186086,S17,baseline,19
1.2871854916666667,0.007580742151438574,1.272163,1.30031,0.028147000000000144,-0.08656164151176592,-1.0441340960926984,33.0,0.0054232067902330846,0.006871016839412058,S17,baseline,20
1.2632605416666665,0.006963524162730425,1.250413,1.277281,0.026868000000000114,0.053015463230416934,-1.2077370459580958,39.0,0.004895568077422486,0.006140499225377271,S17,baseline,21
1.2428220916666666,0.005641803829444125,1.226104,1.254251,0.028146999999999922,-0.31446325205223485,-0.3447354332201069,27.0,0.005247048766615359,0.005127696051415303,S17,baseline,22
1.2294415333333333,0.005270769047196879,1.219707,1.25681,0.037102999999999886,1.9808060004839094,7.86562369173277,18.0,0.006655643189359951,0.002642802618939419,S17,baseline,23
1.2205496833333334,0.0037898489283508642,1.204355,1.228663,0.024307999999999996,-0.7463535835987093,1.9432157026276737,29.0,0.004986891770145903,0.0029906017867062725,S17,baseline,24
1.2341540750000002,0.013280996338856045,1.201796,1.247854,0.04605799999999993,-1.1318407773540917,-0.1691154158207837,16.0,0.008758428897112158,0.010627806848733093,S17,baseline,25
1.236393066666667,0.0038110888092803812,1.223546,1.245296,0.021749999999999936,-0.7037384044323517,0.9635410378043527,29.0,0.005267217532783446,0.0029952832047561587,S17,baseline,26
1.2176178166666667,0.01668297669931005,1.191561,1.237619,0.04605799999999993,-0.332161732610137,-1.7347958389488483,20.0,0.0056653588958867716,0.015538450561178599,S17,baseline,27
1.1993009583333332,0.028100333070504073,1.159575,1.339972,0.18039699999999992,2.8943494290033898,9.480806239553086,3.0,0.06197427034432581,0.011302798036532743,S17,baseline,28
1.1626352833333333,0.00343019110542287,1.15062,1.169811,0.019190999999999958,-0.7364107863400852,0.8800417725933074,33.0,0.0048660579117759915,0.0020573213324121113,S17,baseline,29
1.1484232666666672,0.009888454415574188,1.112237,1.160855,0.04861800000000005,-1.7112352797602726,3.2484733698826993,32.0,0.006020612399149907,0.007363411983613922,S17,baseline,30
1.1403737250000001,0.003411050847276874,1.130149,1.15062,0.020470999999999906,0.15865693714620108,1.4105449490448034,21.0,0.0042727363108687865,0.0014470221205582384,S17,baseline,31
1.1343818083333332,0.0029260047826795816,1.122473,1.139105,0.01663199999999998,-0.9319616638974088,2.222530355146316,24.0,0.004187078704231145,0.002051124968398136,S17,baseline,32
1.128059333333333,0.003436710955097759,1.119914,1.136546,0.01663199999999998,-0.18392776306260908,-0.2832240373101982,39.0,0.004637589829224206,0.0029112206553597334,S17,baseline,33
1.1148175083333334,0.008094938021170846,1.099443,1.131428,0.03198500000000015,0.2253513433840893,-1.1491013283385467,39.0,0.005373682825111357,0.007366560058275158,S17,baseline,34
1.0985158499999998,0.004062511863880117,1.087929,1.108399,0.020469999999999988,-0.10323958474372351,-0.15987192758152746,43.0,0.004360243725141475,0.003366594336602044,S17,baseline,35
1.0817342666666667,0.004977128512394343,1.070017,1.095605,0.025587999999999944,0.14731993981622604,0.0780557752483495,29.0,0.004642472271622558,0.005248923178832467,S17,baseline,36
1.0728956833333332,0.022434196554584288,1.052105,1.160855,0.1087499999999999,2.0059949064859013,3.977868120067572,11.0,0.022492035676088713,0.012714214104220765,S17,baseline,37
1.0614982916666669,0.006017882267868859,1.036753,1.071296,0.03454299999999999,-1.7099914295924694,3.7206051363752515,21.0,0.007515927449510957,0.002239020667742691,S17,baseline,38
1.0581292250000003,0.003280192907087672,1.046988,1.066179,0.019190999999999958,-0.48757583076552097,1.0703658632727144,35.0,0.0033083466811280812,0.001192458288881181,S17,baseline,39
1.030928225,0.013100617028383603,1.004668,1.094227,0.08955900000000017,1.5456961153672517,4.286616516326446,11.0,0.022153194569232457,0.007081391229127631,S17,stress,1
1.0472406666666667,0.012844027342396225,1.018742,1.092947,0.07420499999999985,0.44682619608304003,0.9503204277572275,18.0,0.018267564234918213,0.00553724852125446,S17,stress,2
1.0406517166666667,0.012872227833714533,1.00211,1.075036,0.07292600000000005,-0.2407103241663085,0.9866223077844998,20.0,0.017787396517393698,0.003197355923815531,S17,stress,3
1.0536376583333333,0.03210864144470972,1.009786,1.26055,0.250764,4.30238527548448,25.478983371293772,6.0,0.05919620344431387,0.012931578101374148,S17,stress,4
1.071389475,0.013782247420118961,1.032815,1.104462,0.07164700000000002,-0.4306091132825081,0.17323444550917078,12.0,0.01932779967816083,0.00966679949411797,S17,stress,5
1.043114575,0.018373952560469253,1.021301,1.137727,0.11642599999999992,2.144807080699904,7.502356658049312,6.0,0.022406976099656462,0.012120751815594924,S17,stress,6
1.03204775,0.018831960095030815,0.996992,1.096786,0.09979400000000005,1.1485140849534783,1.3461063623226819,8.0,0.023908550632501694,0.008306617435135276,S17,stress,7
1.0335083666666667,0.037854637067985315,0.989316,1.240079,0.25076299999999996,2.602420298758723,9.705339006955603,7.0,0.06688995583490277,0.008638001935972847,S17,stress,8
1.0086985250000002,0.010123547829987358,0.982919,1.043051,0.06013199999999996,0.5046674114470404,1.6161406004957222,23.0,0.006430824100713198,0.00962113498638155,S17,stress,9
1.0138801166666667,0.007231008383094895,0.998271,1.053286,0.055014999999999925,2.6006290428473577,9.696787621524171,23.0,0.008790004438889972,0.002145768537480978,S17,stress,10
1.0353528666666667,0.03862871392973826,0.998271,1.247755,0.24948399999999993,3.271211309727934,13.559016054234677,5.0,0.08926597945041956,0.017835762616892063,S17,stress,11
1.0046577333333335,0.006038305182655907,0.989316,1.014904,0.025588000000000055,-0.4411646757983638,-0.5114210142874698,31.0,0.005001690268452721,0.005038765747599194,S17,stress,12
0.9934736666666668,0.003414057606263966,0.976522,0.999551,0.023028999999999966,-1.3566152590207499,4.999001269547062,27.0,0.0058589049198250025,0.0010957672083214951,S17,stress,13
1.0148610166666665,0.043375394432401286,0.982919,1.306608,0.323689,4.921115109296392,29.766316675995654,1.0,0.3043824838436772,0.01761578928645572,S17,stress,14
1.0123341250000002,0.014519541279233817,0.993154,1.090389,0.09723500000000007,3.3059754488124176,13.416735962833966,6.0,0.018313872720737045,0.005325126615703289,S17,stress,15
1.022963925,0.04155203853245598,0.990595,1.337314,0.3467189999999999,4.411904618402493,28.01811734245814,3.0,0.179006067587781,0.015457212385294144,S17,stress,16
1.0437756500000002,0.12907680876759967,0.990595,2.016777,1.026182,4.822526537667228,28.949521979339444,2.0,0.564419091867521,0.05256828307285685,S17,stress,17
1.123965275,0.07901268490522713,1.054664,1.548515,0.49385100000000004,3.0651162721917378,12.725242584516925,4.0,0.17612656597377394,0.04060478514451979,S17,stress,18
1.1391476249999999,0.12971451328533382,1.066179,1.704602,0.638423,2.7328154720911644,6.683029498895269,1.0,0.503778622271405,0.05648594132275819,S17,stress,19
1.0773096416666665,0.008276036139356218,1.057223,1.112237,0.055013999999999896,0.5168130879869761,1.6980172903041382,11.0,0.009852095571071397,0.004648329301524873,S17,stress,20
1.091980175,0.019822759075392143,1.06362,1.228663,0.16504300000000005,3.3141235651047545,19.84229551411277,1.0,0.1620638306157082,0.007408932124372571,S17,stress,21
1.0826192083333332,0.006229942555775609,1.06362,1.113517,0.04989700000000008,1.5706883958622782,7.800217238943214,12.0,0.008627302516590852,0.0035349426772959074,S17,stress,22
1.0742817083333331,0.010158142643872634,1.062341,1.142943,0.08060200000000006,3.3096462461635916,17.610234762534404,8.0,0.02420451433577514,0.003864373496565194,S17,stress,23
1.0598670666666667,0.005409749428475294,1.039311,1.080252,0.040940999999999894,-0.38731425391828483,3.5557635094549553,27.0,0.006044482486088167,0.001933139713402303,S17,stress,24
1.3757090833333334,0.1449892323928794,1.076753,1.640539,0.5637859999999999,-0.23826621862970476,-1.0701414549213704,9.0,0.107814546965042,0.14035328422735868,S2,baseline,1
1.1990348416666667,0.087604772162917,1.037032,1.436807,0.399775,0.4130351333118154,0.022308408491354736,6.0,0.049038112148080744,0.028750969055289042,S2,baseline,2
0.9403649583333333,0.0978485078942951,0.806293,1.122881,0.316588,0.2680579357177796,-1.2773182711716684,5.0,0.028676457028036915,0.09594223919431344,S2,baseline,3
0.7337271416666666,0.04029580264438134,0.679441,0.820388,0.14094700000000004,0.432803833745718,-1.0880690089322083,7.0,0.01907378141000735,0.03900183876119899,S2,baseline,4
0.6077295666666667,0.04043606436312625,0.542339,0.679441,0.13710199999999995,0.08310395982153707,-1.228746391893231,27.0,0.002116892154125161,0.039956484994606314,S2,baseline,5
0.5116403500000001,0.0236338162169697,0.474428,0.567966,0.09353799999999995,0.41327576713182496,-1.1023504544581832,9.0,0.03384193670797405,0.01346604751406757,S2,baseline,6
0.4997880166666667,0.010892490682410012,0.473147,0.528244,0.05509700000000006,0.2965851662776265,0.6881591064204313,6.0,0.011868265514290188,0.00924956804771968,S2,baseline,7
0.5057649750000001,0.016901092990031983,0.468022,0.539707,0.07168500000000005,-0.1620920195104471,-0.6332661548663934,2.0,0.035222657076930765,0.013611634643750654,S2,baseline,8
0.4391974333333334,0.02086826609860585,0.406449,0.475641,0.06919199999999998,0.0869940929546241,-1.2719074659735383,34.0,0.0017206042950153502,0.02045951435742204,S2,baseline,9
0.38139885833333337,0.01338541023110351,0.362884,0.406449,0.04356500000000002,0.520695622916792,-1.0267470073856777,8.0,0.0046054469585132185,0.012017179781110686,S2,baseline,10
0.35634886666666665,0.014829177404660346,0.337257,0.389792,0.052535000000000054,0.8551029894303702,-0.3968451727244058,11.0,0.006794675788299522,0.010541172199394353,S2,baseline,11
0.3168731416666667,0.019031847072865277,0.284722,0.35904,0.07431800000000005,0.004428873495503731,-1.1300410422681604,5.0,0.014986734190149276,0.0165276630271168,S2,baseline,12
0.27310493333333336,0.016550855296999678,0.250126,0.314193,0.06406699999999999,0.5615348243798519,-0.6418791244138706,3.0,0.006649619480110979,0.013994576341604966,S2,baseline,13
0.2368218,0.010428235174755125,0.219374,0.260377,0.04100300000000001,0.20814271816189572,-0.7600109439905212,8.0,0.0072448690318673865,0.008472176520835253,S2,baseline,14
0.20409466666666667,0.008124282987166042,0.189904,0.219374,0.029470000000000024,0.19895661742555665,-1.1254297506926445,28.0,0.0020045894512665716,0.007853474342844982,S2,baseline,15
0.18202376666666667,0.0054050490527119376,0.170684,0.192467,0.021782999999999997,-0.17186111846727536,-0.9506847019724249,14.0,0.004737579622329178,0.00463568489212683,S2,baseline,16
0.16911439166666667,0.006613601825399725,0.157871,0.183497,0.025625999999999982,0.5164168592648776,-0.643669253283162,13.0,0.0035837641387919898,0.0037131844009763047,S2,baseline,17
0.15334329166666666,0.004426121252285182,0.145057,0.161715,0.016658000000000006,0.06413844732687995,-1.0015851910511984,31.0,0.001913142354439332,0.004159427502752557,S2,baseline,18
0.14690455,0.0033198963358564903,0.141213,0.164277,0.023064,2.8155693913523967,12.260449404009647,12.0,0.004329057179951866,0.0011372113873759854,S2,baseline,19
0.13838370833333336,0.005966308670911792,0.127119,0.145057,0.017937999999999982,-0.8500924811134547,-0.9569574907464542,26.0,0.002208748245264969,0.005010195645712363,S2,baseline,20
0.12453460833333334,0.0032582631807345683,0.116868,0.130963,0.014094999999999996,-0.13510572879658017,-0.5401770344900036,26.0,0.0026009100540678146,0.0029740285513420416,S2,baseline,21
0.11491394999999999,0.002816819044744148,0.10918,0.121993,0.012813000000000005,-0.11622592380978602,-0.7468958590050221,29.0,0.0022384050559554605,0.002543318816951081,S2,baseline,22
0.10670274166666666,0.0028876558413813602,0.100211,0.114305,0.01409400000000001,0.13719014334118032,-0.5406553210338814,33.0,0.0027721252814740076,0.0023220035524415513,S2,baseline,23
0.09887598333333335,0.002028608492634518,0.095085,0.104055,0.008969999999999992,0.14588419420148424,-0.5910100115482617,34.0,0.0021652588431439837,0.001661476056245901,S2,baseline,24
0.10144933333333334,0.0087780168558862,0.091241,0.114305,0.023064,0.33469497676930443,-1.7677320596652377,29.0,0.0022454365103828883,0.007822788951173585,S2,baseline,25
0.11389951666666669,0.001248692522756859,0.110461,0.116868,0.006406999999999996,-0.3088098693737788,0.057318332787703596,33.0,0.001978458852097111,0.0004753106173919413,S2,baseline,26
0.11530905000000001,0.0010871733290970654,0.113024,0.118149,0.0051250000000000046,0.10134261770044457,-0.6321019090060673,32.0,0.0021832159346137133,0.0003199569626254514,S2,baseline,27
0.11554403333333335,0.001096501473880551,0.111743,0.118149,0.006406000000000009,-0.25920710606569475,0.631448750346769,30.0,0.0019961482782097826,0.0004232096904800491,S2,baseline,28
0.103168425,0.004180792814890697,0.098929,0.116868,0.017938999999999997,2.099873344990661,3.393460260168304,27.0,0.002581708922537004,0.0031243259418296692,S2,baseline,29
0.10246368333333335,0.007902114909929002,0.091241,0.129681,0.03843999999999999,1.725057155204134,2.6110928622937086,8.0,0.01443327464739957,0.003626454114356473,S2,baseline,30
0.10055240000000003,0.006905617367283921,0.092523,0.125837,0.03331400000000001,2.4422592312725273,5.834007363574068,25.0,0.002411719388690792,0.0066734186570289065,S2,baseline,31
0.09892935000000001,0.001586658599331732,0.095085,0.101492,0.006406999999999996,-0.29311117489607924,-0.5784183952705684,28.0,0.002046501175411729,0.0011439619410551743,S2,baseline,32
0.09520275833333332,0.0015780165081299227,0.091241,0.100211,0.008969999999999992,0.14856374016885615,0.7079206270612239,26.0,0.0022274954792680106,0.0010850710274196494,S2,baseline,33
0.08976780833333334,0.009674802275581514,0.074584,0.10918,0.034596,-0.11031705102310868,-1.1796772332819114,18.0,0.005784127113364481,0.0064982026506687825,S2,baseline,34
0.10317913333333333,0.002098840294596571,0.097648,0.110461,0.012813000000000005,0.4229538317385536,1.7660527151989696,24.0,0.002108949591603232,0.0014800370628599727,S2,baseline,35
0.12411818333333335,0.0033515048833405495,0.111743,0.130963,0.01922,-1.1962054521178371,2.7416893384967027,27.0,0.002150128046535991,0.0031765040699453973,S2,baseline,36
0.11853364166666666,0.007173568552675201,0.095085,0.125837,0.030752,-1.7384828168715214,1.7817272666448778,14.0,0.007531023856686915,0.005600419324334845,S2,baseline,37
0.12333873333333333,0.019054026783392068,0.077147,0.155308,0.07816100000000001,-1.2664888823484894,0.2820450308586624,12.0,0.012344837219414422,0.01239341260011858,S2,baseline,38
0.7520879583333334,0.019320910146089495,0.717812,0.807505,0.08969300000000002,0.5526238229267203,0.1572538748660386,21.0,0.011116431759949173,0.013915537952546101,S2,stress,1
0.7022121416666667,0.026677003362539257,0.656308,0.749846,0.09353800000000001,-0.04279906915751321,-1.2450182132547112,11.0,0.008845944177473905,0.02327070381627298,S2,stress,2
0.6211891083333333,0.02177034487316628,0.587116,0.655027,0.06791100000000005,-0.16566744949734016,-1.4982471618172934,7.0,0.010127417626346577,0.018778696254049092,S2,stress,3
0.6061761666666666,0.020987111636801184,0.579428,0.66784,0.08841199999999994,1.4177535612543322,1.4398214268839098,7.0,0.011895928839197063,0.014116886198895036,S2,stress,4
0.6135758166666666,0.01229080256667788,0.597367,0.64862,0.05125299999999999,1.0843156432997132,0.6205557555006744,6.0,0.014983098310928089,0.007967087697157043,S2,stress,5
0.5847460416666667,0.011507710891250147,0.548677,0.598648,0.04997099999999999,-1.264305905595279,0.9368993444025806,15.0,0.010545059951343961,0.008490430970524718,S2,stress,6
0.6270193166666668,0.05439901613004034,0.546114,0.722938,0.17682399999999998,-0.18648022988126822,-1.6480071320280272,7.0,0.036507578120117956,0.046008237118390326,S2,stress,7
0.6909897416666666,0.0301484457198863,0.643495,0.757534,0.114039,0.32810669742627907,-0.9077651760242551,11.0,0.014699429302541676,0.025056628752722264,S2,stress,8
0.7433855583333333,0.02680975235736548,0.698592,0.831851,0.13325900000000002,1.1900971036479786,0.7173578830286313,5.0,0.028504693863319153,0.017652888183751735,S2,stress,9
0.8349687166666667,0.07391912382498222,0.721656,0.995861,0.27420500000000003,0.06515972180579102,-0.9580589356980993,6.0,0.07388692424760308,0.05746744679342466,S2,stress,10
0.9538129333333333,0.03541645833101078,0.897199,1.058715,0.1615160000000001,0.8627167011655074,0.43068235143114464,6.0,0.045008927792506793,0.02186753688230462,S2,stress,11
0.9839497166666665,0.07751980273680432,0.897268,1.159941,0.26267300000000016,0.70755835285135,-0.5640209714965123,5.0,0.05799266312427468,0.06567693633491674,S2,stress,12
1.0351068666666667,0.035353091395457274,0.979273,1.117657,0.13838399999999995,0.3971943007634822,-0.8365057110535927,6.0,0.03083998612867719,0.023825420787271515,S2,stress,13
1.0144774916666666,0.05704799504905144,0.94724,1.152253,0.205013,0.8397899811025586,-0.21744193377001908,3.0,0.07761964826721593,0.030122087985426173,S2,stress,14
